t_sec,x,y,z,qw,qx,qy,qz
1789388526.518722773,0.376821828,-0.131114226,0.210780669,0.932857513,-0.161294311,0.268048078,0.178637013
1789388526.552059889,0.377507304,-0.132167007,0.207453212,0.931510985,-0.156730473,0.274861842,0.179370821
1789388526.585396051,0.378715893,-0.133311581,0.203829582,0.931671500,-0.155784503,0.274302423,0.180215523
1789388526.618733168,0.379864565,-0.134664276,0.200142197,0.931398928,-0.152393222,0.277125806,0.180204660
1789388526.652070284,0.380705418,-0.135814189,0.196971044,0.930561602,-0.148958609,0.281593919,0.180475563
1789388526.685408115,0.381249925,-0.137406656,0.194094122,0.929151535,-0.146294340,0.287252873,0.181000590
1789388526.718744755,0.382534174,-0.138346820,0.190768541,0.927814841,-0.142689779,0.292105466,0.182958260
1789388526.752082825,0.384783293,-0.139906902,0.187160246,0.926194966,-0.140462250,0.296290964,0.186131433
1789388526.785420418,0.386079577,-0.141390516,0.184357044,0.924260139,-0.137973770,0.300907224,0.190161079
1789388526.818758011,0.387286526,-0.142700539,0.181921190,0.922386587,-0.135149509,0.304546952,0.195419505
1789388526.852094650,0.390333620,-0.144041491,0.178806760,0.920167863,-0.133198842,0.308278441,0.201280057
1789388526.885432482,0.392591581,-0.144835562,0.176860512,0.916606188,-0.130690366,0.316354275,0.206574872
1789388526.918770075,0.395604080,-0.147298744,0.174057924,0.913079202,-0.130922586,0.323232144,0.211344868
1789388526.952106714,0.398258893,-0.148360346,0.172835187,0.910095870,-0.130367726,0.328302652,0.216673121
1789388526.985444307,0.400837960,-0.149746396,0.172246012,0.906911850,-0.131281197,0.333476186,0.221516922
1789388527.018781900,0.403376220,-0.151412195,0.172154229,0.903139949,-0.133705586,0.339401543,0.226423725
1789388527.052119732,0.406047296,-0.152702980,0.172265909,0.899665892,-0.136383951,0.344351381,0.231133536
1789388527.085456371,0.408038331,-0.153033909,0.173167885,0.896038234,-0.139092088,0.350814730,0.233875841
1789388527.118793964,0.411934991,-0.153835605,0.173260661,0.892030656,-0.143409163,0.357076436,0.237089813
1789388527.152131319,0.413455841,-0.154759128,0.174441232,0.888846338,-0.146043718,0.363188833,0.238154262
1789388527.185467958,0.415090442,-0.154629094,0.175789571,0.887092590,-0.146458358,0.366116583,0.239948779
1789388527.218805552,0.417698281,-0.155042932,0.176887030,0.885350227,-0.148614064,0.368023098,0.242131889
1789388527.252143145,0.419726456,-0.156467492,0.178404613,0.883937836,-0.151774824,0.369280070,0.243414611
1789388527.285480738,0.421787069,-0.156438526,0.180827602,0.882992029,-0.152807623,0.370369583,0.244542986
1789388527.318817139,0.424605541,-0.157193128,0.183070380,0.881826937,-0.155348703,0.372334450,0.244162068
1789388527.352154493,0.427174514,-0.156800050,0.184847049,0.880458117,-0.155463636,0.374608576,0.245546326
1789388527.385492086,0.428904230,-0.156462844,0.187256742,0.879823387,-0.155606419,0.375140339,0.246915296
1789388527.418829679,0.431052108,-0.157039024,0.189262917,0.879071474,-0.156330198,0.376022100,0.247793198
1789388527.452166080,0.435527871,-0.158836108,0.190854986,0.877830625,-0.159710601,0.377211601,0.248228490
1789388527.485503435,0.437328675,-0.158815209,0.193234613,0.876432359,-0.159933716,0.380858868,0.247455001
1789388527.518840790,0.440951162,-0.160601368,0.194830434,0.875555098,-0.161910921,0.382599324,0.246588632
1789388527.552177191,0.444586330,-0.160272498,0.196519171,0.874814868,-0.161732420,0.383787125,0.247485518
1789388527.585514545,0.447953365,-0.160628134,0.199033016,0.873260200,-0.162805229,0.386022896,0.248792022
1789388527.618852139,0.451810943,-0.160841313,0.201608481,0.872502387,-0.164258584,0.386051804,0.250445306
1789388527.652189493,0.456029399,-0.159562823,0.203695709,0.871878505,-0.164318502,0.385388404,0.253580391
1789388527.685526133,0.458587415,-0.157813900,0.205373963,0.870422125,-0.164365917,0.386511594,0.256823093
1789388527.718863726,0.462585100,-0.157584891,0.208111167,0.868512750,-0.166323379,0.389068902,0.258162022
1789388527.752201557,0.466827367,-0.156763287,0.210352543,0.866997242,-0.167987958,0.390717119,0.259684563
1789388527.785539389,0.471167510,-0.156614586,0.212689227,0.864295363,-0.170754239,0.392766714,0.263762742
1789388527.818876028,0.476195588,-0.155803195,0.214742033,0.862350523,-0.172373936,0.392869264,0.268872529
1789388527.852213621,0.480164414,-0.155245143,0.216673562,0.860066772,-0.174807832,0.393435687,0.273743957
1789388527.885551214,0.485061272,-0.155047504,0.219479783,0.856696248,-0.179170921,0.395630419,0.278290987
1789388527.918887615,0.489307292,-0.154197981,0.221100947,0.853579819,-0.180757105,0.398502827,0.282707930
1789388527.952225447,0.493089813,-0.154007589,0.222797988,0.851004660,-0.181912497,0.401373953,0.285653651
1789388527.985563040,0.496384422,-0.153369573,0.224056981,0.848584414,-0.182607561,0.404099256,0.288553089
