t_sec,x,y,z,qw,qx,qy,qz
1789447654.964688778,0.001911365,0.001172860,-0.001266656,0.999999999,-0.000002797,0.000011630,-0.000051151
1789447654.997878790,0.001927751,0.001163576,-0.001306826,0.999999999,-0.000006490,0.000011665,-0.000051003
1789447655.031063318,0.001935665,0.001145191,-0.001352973,0.999999998,-0.000010680,0.000017678,-0.000052606
1789447655.064243555,0.001937415,0.001120273,-0.001402314,0.999999998,-0.000016103,0.000020606,-0.000050979
1789447655.097419024,0.001934438,0.001092370,-0.001445057,0.999999998,-0.000023537,0.000024743,-0.000048787
1789447655.130589485,0.001929397,0.001067300,-0.001474043,0.999999998,-0.000024868,0.000025519,-0.000050292
1789447655.163754225,0.001923348,0.001052719,-0.001485148,0.999999998,-0.000030189,0.000031114,-0.000049413
1789447655.196914911,0.001915989,0.001053479,-0.001471945,0.999999998,-0.000032792,0.000036060,-0.000046701
1789447655.230070591,0.001906654,0.001068347,-0.001436001,0.999999997,-0.000040438,0.000040764,-0.000046005
1789447655.263220549,0.001893089,0.001093927,-0.001385326,0.999999997,-0.000045931,0.000043636,-0.000045519
1789447655.296366215,0.001874546,0.001130151,-0.001326940,0.999999997,-0.000050000,0.000049081,-0.000043395
1789447655.329507351,0.001845937,0.001181590,-0.001265528,0.999999996,-0.000053317,0.000053802,-0.000042700
1789447655.362643242,0.001800037,0.001248533,-0.001203390,0.999999996,-0.000033645,0.000064776,-0.000055284
1789447655.395773411,0.001741976,0.001329023,-0.001142604,0.999999995,-0.000018624,0.000079011,-0.000064242
1789447655.428899765,0.001677986,0.001418912,-0.001083091,0.999999993,0.000000531,0.000091692,-0.000075593
1789447655.462021112,0.001609984,0.001514188,-0.001023027,0.999999991,0.000017039,0.000103254,-0.000087963
1789447655.495136261,0.001539457,0.001612610,-0.000965358,0.999999988,0.000031383,0.000116922,-0.000096405
1789447655.528247833,0.001465531,0.001712106,-0.000912914,0.999999985,0.000051943,0.000127496,-0.000108085
1789447655.561355114,0.001391449,0.001811365,-0.000865357,0.999999981,0.000068394,0.000140219,-0.000118495
1789447655.594686270,0.001320496,0.001909225,-0.000821903,0.999999975,0.000088651,0.000156536,-0.000131100
1789447655.628016472,0.001251065,0.001998249,-0.000786623,0.999999970,0.000108283,0.000167703,-0.000144816
1789447655.661347389,0.001184486,0.002073351,-0.000763713,0.999999965,0.000122734,0.000178734,-0.000154141
1789447655.694678307,0.001121448,0.002131890,-0.000756352,0.999999963,0.000127150,0.000184751,-0.000151130
1789447655.728008986,0.001063915,0.002177212,-0.000762834,0.999999962,0.000130135,0.000191380,-0.000152097
1789447655.761338472,0.001014420,0.002210953,-0.000776336,0.999999959,0.000137069,0.000198115,-0.000156134
1789447655.794668913,0.000976077,0.002232618,-0.000792052,0.999999958,0.000140488,0.000203666,-0.000153560
1789447655.827999353,0.000951677,0.002240315,-0.000811352,0.999999957,0.000145130,0.000205353,-0.000150002
1789447655.861328602,0.000941209,0.002231603,-0.000835158,0.999999956,0.000144956,0.000212479,-0.000150595
1789447655.894658804,0.000944868,0.002210848,-0.000865302,0.999999952,0.000154298,0.000218655,-0.000153558
1789447655.927988529,0.000962562,0.002182139,-0.000899437,0.999999953,0.000147168,0.000222034,-0.000149880
1789447655.961318254,0.000985614,0.002147097,-0.000930304,0.999999951,0.000154191,0.000229445,-0.000149870
1789447655.994647264,0.001013161,0.002109709,-0.000962082,0.999999949,0.000157769,0.000235604,-0.000149527
1789447656.027976751,0.001048457,0.002070632,-0.000999195,0.999999948,0.000164434,0.000234522,-0.000145333
1789447656.061306238,0.001086343,0.002030040,-0.001037292,0.999999946,0.000178052,0.000233978,-0.000146878
1789447656.094635487,0.001126698,0.001989300,-0.001073965,0.999999946,0.000182764,0.000234377,-0.000143699
1789447656.127963781,0.001169414,0.001949337,-0.001109093,0.999999945,0.000189382,0.000234291,-0.000141765
1789447656.161293030,0.001213035,0.001913683,-0.001142932,0.999999943,0.000199544,0.000234143,-0.000142013
1789447656.194621801,0.001258699,0.001883456,-0.001178944,0.999999942,0.000204655,0.000234277,-0.000140405
1789447656.227949619,0.001300787,0.001856266,-0.001213688,0.999999940,0.000216236,0.000232967,-0.000140265
1789447656.261278629,0.001337598,0.001833616,-0.001242916,0.999999938,0.000221334,0.000236772,-0.000136910
1789447656.294607162,0.001374218,0.001818284,-0.001267828,0.999999937,0.000229208,0.000236763,-0.000135663
1789447656.327935457,0.001404976,0.001813592,-0.001286678,0.999999935,0.000237697,0.000235479,-0.000131905
1789447656.361263037,0.001425560,0.001822122,-0.001294505,0.999999932,0.000237538,0.000248673,-0.000136233
1789447656.394591331,0.001437685,0.001837705,-0.001294075,0.999999928,0.000237415,0.000262041,-0.000136538
1789447656.427919388,0.001441918,0.001856758,-0.001289431,0.999999924,0.000238292,0.000274999,-0.000139574
1789447656.461247444,0.001434191,0.001873599,-0.001282872,0.999999922,0.000236396,0.000285743,-0.000138722
1789447656.494574308,0.001408420,0.001882727,-0.001275079,0.999999919,0.000237375,0.000295635,-0.000137953
1789447656.527902126,0.001365193,0.001879919,-0.001267783,0.999999915,0.000236091,0.000307218,-0.000138582
1789447656.561229706,0.001312141,0.001865771,-0.001260657,0.999999910,0.000235145,0.000323426,-0.000141158
1789447656.594562054,0.001252930,0.001843917,-0.001251047,0.999999902,0.000241593,0.000341021,-0.000148833
1789447656.627895117,0.001196862,0.001820645,-0.001237011,0.999999901,0.000235892,0.000347599,-0.000143823
1789447656.661227942,0.001152995,0.001800225,-0.001215268,0.999999897,0.000236651,0.000358595,-0.000146163
1789447656.694561243,0.001124113,0.001783773,-0.001183601,0.999999893,0.000235401,0.000368779,-0.000146934
1789447656.727893114,0.001110458,0.001769655,-0.001145523,0.999999890,0.000233677,0.000375304,-0.000155929
1789447656.761226177,0.001106529,0.001758160,-0.001101475,0.999999886,0.000231592,0.000384790,-0.000159080
1789447656.794559002,0.001107278,0.001748253,-0.001056077,0.999999882,0.000231006,0.000396071,-0.000162067
1789447656.827890873,0.001110552,0.001741416,-0.001013583,0.999999879,0.000233512,0.000400494,-0.000166292
1789447656.861223698,0.001113496,0.001736230,-0.000972322,0.999999875,0.000229786,0.000409080,-0.000171956
1789447656.894556284,0.001116686,0.001732881,-0.000933429,0.999999870,0.000230575,0.000419943,-0.000175106
1789447656.927889109,0.001117053,0.001732702,-0.000895970,0.999999866,0.000230811,0.000426223,-0.000180133
1789447656.961220741,0.001111149,0.001734911,-0.000862445,0.999999861,0.000230734,0.000436708,-0.000185030
1789447656.994553566,0.001095139,0.001739572,-0.000838837,0.999999856,0.000233632,0.000443052,-0.000190943
1789447657.027885914,0.001063235,0.001746229,-0.000826443,0.999999853,0.000237077,0.000449550,-0.000190860
1789447657.061218500,0.001021503,0.001754542,-0.000822471,0.999999854,0.000237722,0.000450869,-0.000182210
1789447657.094550133,0.000978320,0.001762023,-0.000823844,0.999999847,0.000246431,0.000460317,-0.000183271
1789447657.127882481,0.000942322,0.001768311,-0.000829548,0.999999846,0.000241859,0.000465922,-0.000180592
1789447657.161214828,0.000922676,0.001771524,-0.000840810,0.999999842,0.000245506,0.000472354,-0.000178770
1789447657.194546461,0.000922239,0.001770070,-0.000855713,0.999999839,0.000249000,0.000479496,-0.000173453
1789447657.227878571,0.000940101,0.001765257,-0.000873607,0.999999836,0.000255876,0.000481628,-0.000173114
1789447657.261210918,0.000972595,0.001757947,-0.000893873,0.999999833,0.000255953,0.000489013,-0.000168608
1789447657.294543266,0.001009822,0.001748232,-0.000915051,0.999999831,0.000257942,0.000493676,-0.000166811
1789447657.327874184,0.001049198,0.001737427,-0.000938572,0.999999828,0.000258696,0.000499681,-0.000163025
1789447657.361206532,0.001095221,0.001727035,-0.000967635,0.999999833,0.000262261,0.000490498,-0.000156473
1789447657.394538641,0.001149360,0.001716683,-0.001000584,0.999999836,0.000268152,0.000482971,-0.000152388
1789447657.427870512,0.001206037,0.001706778,-0.001033962,0.999999840,0.000272137,0.000472840,-0.000149205
1789447657.461201668,0.001259175,0.001698187,-0.001067412,0.999999842,0.000275304,0.000468160,-0.000145359
1789447657.494533777,0.001308822,0.001690214,-0.001107329,0.999999846,0.000279092,0.000458647,-0.000141427
1789447657.527865410,0.001356288,0.001684597,-0.001151622,0.999999850,0.000281176,0.000451008,-0.000133749
1789447657.561196327,0.001398236,0.001680340,-0.001194175,0.999999852,0.000286841,0.000443436,-0.000130551
1789447657.594531775,0.001434308,0.001677742,-0.001239721,0.999999854,0.000291291,0.000438246,-0.000126112
1789447657.627867222,0.001459121,0.001677184,-0.001294520,0.999999857,0.000293139,0.000429495,-0.000121614
1789447657.661202669,0.001463573,0.001677902,-0.001358409,0.999999860,0.000298530,0.000421376,-0.000117897
1789447657.694536924,0.001442547,0.001680614,-0.001426023,0.999999862,0.000287919,0.000422882,-0.000118988
1789447657.727872372,0.001403558,0.001680832,-0.001494693,0.999999864,0.000279840,0.000423436,-0.000118792
1789447657.761207819,0.001360244,0.001678554,-0.001564350,0.999999865,0.000267565,0.000427963,-0.000122917
1789447657.794543505,0.001317569,0.001672272,-0.001627710,0.999999868,0.000253632,0.000429919,-0.000121177
1789447657.827877998,0.001281838,0.001660442,-0.001672138,0.999999869,0.000244498,0.000431759,-0.000125252
1789447657.861213446,0.001261489,0.001639687,-0.001691830,0.999999873,0.000231928,0.000431601,-0.000121421
1789447657.894548893,0.001253327,0.001609392,-0.001691503,0.999999873,0.000219892,0.000435703,-0.000123878
1789447657.927883387,0.001251817,0.001574361,-0.001678395,0.999999872,0.000213693,0.000439681,-0.000129001
1789447657.961219072,0.001259293,0.001538335,-0.001659476,0.999999873,0.000204326,0.000442325,-0.000130376
1789447657.994554520,0.001280728,0.001505098,-0.001637420,0.999999876,0.000188788,0.000442791,-0.000127154
1789447658.027890205,0.001316230,0.001476250,-0.001609933,0.999999874,0.000198779,0.000439899,-0.000138827
1789447658.061224699,0.001361812,0.001450943,-0.001576276,0.999999872,0.000201878,0.000440503,-0.000146489
1789447658.094560385,0.001413388,0.001428035,-0.001540979,0.999999870,0.000207347,0.000439640,-0.000152228
1789447658.127895832,0.001466259,0.001406260,-0.001507608,0.999999867,0.000215944,0.000439343,-0.000162659
1789447658.161230564,0.001517671,0.001387027,-0.001476684,0.999999864,0.000221596,0.000438519,-0.000172848
1789447658.194566250,0.001569067,0.001372017,-0.001448034,0.999999863,0.000225362,0.000437284,-0.000176849
1789447658.227901936,0.001620128,0.001359408,-0.001424554,0.999999864,0.000225940,0.000433807,-0.000183309
1789447658.261237621,0.001663695,0.001346909,-0.001408956,0.999999860,0.000236328,0.000434904,-0.000189364
1789447658.294572115,0.001692282,0.001336459,-0.001403119,0.999999856,0.000245140,0.000433022,-0.000201115
1789447658.327908039,0.001701173,0.001330452,-0.001411768,0.999999855,0.000246450,0.000432565,-0.000207159
1789447658.361243725,0.001685796,0.001328101,-0.001439661,0.999999844,0.000257601,0.000444969,-0.000217454
1789447658.394579411,0.001653369,0.001329053,-0.001480917,0.999999839,0.000255733,0.000455835,-0.000222834
1789447658.427914143,0.001612746,0.001329197,-0.001526367,0.999999829,0.000267832,0.000465335,-0.000231797
1789447658.461249828,0.001570829,0.001328520,-0.001565039,0.999999818,0.000277662,0.000476998,-0.000243392
1789447658.494585752,0.001535950,0.001326264,-0.001592466,0.999999812,0.000280142,0.000487053,-0.000246576
1789447658.527920485,0.001512131,0.001323759,-0.001606123,0.999999803,0.000285169,0.000497811,-0.000255263
1789447658.561256170,0.001498388,0.001323055,-0.001606781,0.999999792,0.000289659,0.000512382,-0.000264846
1789447658.594591856,0.001492880,0.001322256,-0.001598526,0.999999785,0.000295486,0.000520213,-0.000267110
1789447658.627927542,0.001491755,0.001322411,-0.001583450,0.999999773,0.000302776,0.000533801,-0.000279453
1789447658.661262274,0.001493620,0.001325040,-0.001564140,0.999999766,0.000301702,0.000544630,-0.000282823
1789447658.694597960,0.001501889,0.001327862,-0.001544886,0.999999754,0.000325879,0.000547294,-0.000293958
1789447658.727933645,0.001515335,0.001331690,-0.001524455,0.999999740,0.000344778,0.000554516,-0.000304769
1789447658.761269331,0.001531353,0.001336668,-0.001500983,0.999999723,0.000373005,0.000559311,-0.000318099
1789447658.794604063,0.001547837,0.001342678,-0.001476192,0.999999712,0.000391053,0.000560877,-0.000328377
1789447658.827939749,0.001565156,0.001351115,-0.001453371,0.999999698,0.000412565,0.000564840,-0.000337558
1789447658.861275673,0.001585798,0.001363821,-0.001432745,0.999999683,0.000431282,0.000569851,-0.000349980
1789447658.894610405,0.001607469,0.001379560,-0.001411097,0.999999667,0.000455219,0.000573209,-0.000361737
1789447658.927946091,0.001627637,0.001395588,-0.001388026,0.999999650,0.000475291,0.000578552,-0.000372150
1789447658.961281776,0.001647595,0.001412797,-0.001366334,0.999999634,0.000492567,0.000586762,-0.000381490
1789447658.994617462,0.001664741,0.001433809,-0.001346848,0.999999618,0.000512034,0.000588584,-0.000393833
1789447659.027952433,0.001680864,0.001458917,-0.001328262,0.999999589,0.000536566,0.000610084,-0.000403549
1789447659.061288118,0.001696626,0.001488022,-0.001308600,0.999999557,0.000558638,0.000634503,-0.000414235
1789447659.094623804,0.001709360,0.001518950,-0.001287334,0.999999521,0.000588832,0.000654926,-0.000427004
1789447659.127959728,0.001719972,0.001553272,-0.001266111,0.999999491,0.000607863,0.000675692,-0.000439155
1789447659.161294460,0.001728827,0.001591104,-0.001245657,0.999999454,0.000634030,0.000698792,-0.000450215
1789447659.194630146,0.001736272,0.001633513,-0.001222710,0.999999417,0.000658981,0.000719946,-0.000461994
1789447659.227966070,0.001745331,0.001674573,-0.001196556,0.999999383,0.000680823,0.000740288,-0.000470604
1789447659.261300802,0.001758745,0.001708495,-0.001167501,0.999999344,0.000705205,0.000762921,-0.000482182
1789447659.294636726,0.001783591,0.001728722,-0.001136399,0.999999307,0.000727620,0.000783781,-0.000491520
1789447659.327972412,0.001830643,0.001729150,-0.001101903,0.999999260,0.000755081,0.000807674,-0.000506603
1789447659.361308336,0.001907747,0.001700759,-0.001060387,0.999999265,0.000764408,0.000839717,-0.000424403
1789447659.394643068,0.002001961,0.001650587,-0.001015983,0.999999260,0.000776178,0.000871860,-0.000341431
1789447659.427978992,0.002094988,0.001589987,-0.000977309,0.999999234,0.000800873,0.000905006,-0.000269033
1789447659.461314678,0.002177490,0.001532386,-0.000952061,0.999999216,0.000809547,0.000937610,-0.000182745
1789447659.494649649,0.002266435,0.001479727,-0.000925675,0.999999181,0.000829012,0.000969165,-0.000102516
1789447659.527985573,0.002325760,0.001434414,-0.000894434,0.999999139,0.000846200,0.001003157,-0.000023713
1789447659.561321259,0.002285379,0.001410338,-0.000897789,0.999999090,0.000862531,0.001035941,0.000055507
1789447659.594659567,0.002149626,0.001423370,-0.000985968,0.999999040,0.000873323,0.001067912,0.000131776
1789447659.627997160,0.002096004,0.001453309,-0.001118613,0.999998956,0.000904314,0.001107111,0.000210084
1789447659.661335468,0.002087944,0.001438423,-0.001092258,0.999998907,0.000905426,0.001130513,0.000297884
1789447659.694673777,0.001981017,0.001402692,-0.000984358,0.999999108,0.000860784,0.001010855,0.000144978
1789447659.728012562,0.001861879,0.001410270,-0.001032956,0.999999273,0.000822104,0.000881721,-0.000000122
1789447659.761349916,0.001847167,0.001451007,-0.001202655,0.999999391,0.000792222,0.000754445,-0.000147143
1789447659.794688463,0.001794086,0.001447796,-0.001225726,0.999999489,0.000737120,0.000626878,-0.000291320
1789447659.828026772,0.001627153,0.001419313,-0.001182217,0.999999548,0.000669467,0.000508811,-0.000444289
1789447659.861364603,0.001614563,0.001438713,-0.001341052,0.999999491,0.000660255,0.000377002,-0.000662550
1789447659.894703150,0.001789174,0.001448076,-0.001464537,0.999999425,0.000649846,0.000207351,-0.000826922
1789447659.928041697,0.001957923,0.001378930,-0.001368699,0.999999061,0.000764993,-0.000001054,-0.001136795
1789447659.961380482,0.002171489,0.001296016,-0.001198615,0.999999440,0.000617885,-0.000598179,-0.000616500
1789447659.994718313,0.002489595,0.001148390,-0.001035636,0.999990839,0.000860396,0.003708548,0.001956555
1789447660.028056860,0.002724028,0.001009493,-0.000676694,0.999871115,-0.000054096,0.014579273,0.006722702
1789447660.061395645,0.002281943,0.001009544,-0.000302535,0.999763617,-0.000644809,0.020305527,0.007744613
1789447660.094734430,0.001419965,0.001052964,-0.000351452,0.999731902,0.000695179,0.022416587,0.005756450
1789447660.128072262,0.000828645,0.001176879,-0.000799629,0.999758589,0.000472175,0.021175695,0.005842227
1789447660.161411047,0.000791077,0.001411237,-0.001541793,0.999779956,-0.000242634,0.019750390,0.007064217
1789447660.194750071,0.000996359,0.001561391,-0.002784962,0.999714713,0.000227671,0.022342652,0.008440737
1789447660.228087902,0.001353777,0.001510341,-0.004315692,0.999587170,-0.003658872,0.025828889,0.012040343
1789447660.261426687,0.002011785,0.001022100,-0.005976921,0.999327405,-0.010666590,0.029784172,0.018543560
1789447660.294765711,0.002663314,-0.000030737,-0.008152339,0.998962926,-0.014532152,0.036344819,0.023258184
1789447660.328104734,0.002894389,-0.001452931,-0.011175342,0.998542490,-0.016883362,0.044850566,0.024824856
1789447660.361442566,0.002520515,-0.003392847,-0.015253785,0.998204664,-0.016456763,0.052502466,0.023666749
1789447660.394781828,0.001695131,-0.005966362,-0.020380063,0.997895285,-0.014004005,0.059503393,0.021638718
1789447660.428120852,0.000569919,-0.009136858,-0.026435693,0.997635402,-0.009996774,0.065329927,0.018859213
1789447660.461459637,-0.000692408,-0.012770154,-0.033226337,0.997415446,-0.004995092,0.069740569,0.016544779
1789447660.494797945,-0.001725491,-0.016762780,-0.040436272,0.996901984,0.001842513,0.077390580,0.013918960
1789447660.528137207,-0.002398662,-0.021032902,-0.047778745,0.996088661,0.009249481,0.086818900,0.013575919
1789447660.561476231,-0.002614248,-0.025196840,-0.054983177,0.995035705,0.011850579,0.097562089,0.015657242
1789447660.594814301,-0.002662230,-0.029138247,-0.062103353,0.994133029,0.011862160,0.105905632,0.018515063
1789447660.628153086,-0.002709958,-0.032719911,-0.069231301,0.993126990,0.012890006,0.114512967,0.020479506
1789447660.661491871,-0.003016936,-0.035758533,-0.076460154,0.992053535,0.014868602,0.122828081,0.022846682
1789447660.694831133,-0.003622777,-0.038374479,-0.083914570,0.990747370,0.021984892,0.131571524,0.025004960
1789447660.728168964,-0.004622825,-0.040317495,-0.091513315,0.989778771,0.028689213,0.136523466,0.029601626
1789447660.761507988,-0.005839630,-0.041618919,-0.099018309,0.988738381,0.034914667,0.141350658,0.034603059
1789447660.794847012,-0.007166611,-0.042288625,-0.106198637,0.986780623,0.039866261,0.152343997,0.038288240
1789447660.828185081,-0.008772732,-0.042219311,-0.112920851,0.984214144,0.042692002,0.166455504,0.042337654
1789447660.861524105,-0.010475382,-0.041537416,-0.119093018,0.981509984,0.046063493,0.180266334,0.044948362
1789447660.894863367,-0.012380898,-0.040421537,-0.124658884,0.980641317,0.045294847,0.184410766,0.047787594
1789447660.928202391,-0.014402962,-0.039120716,-0.129803257,0.980793264,0.043841359,0.183997144,0.047618892
1789447660.961540461,-0.016591528,-0.037702717,-0.134733571,0.981087579,0.043556904,0.182920440,0.045935508
1789447660.994879961,-0.018990999,-0.036310117,-0.139428372,0.981675626,0.042756890,0.180619173,0.043145420
1789447661.028218985,-0.021384276,-0.035165122,-0.143788869,0.981772879,0.041569243,0.180999138,0.040414402
1789447661.061558247,-0.023809203,-0.034182655,-0.147625497,0.981415431,0.037109460,0.184270222,0.038615080
1789447661.094896555,-0.026214878,-0.033671755,-0.150883582,0.980709885,0.034845489,0.188715671,0.037152512
1789447661.128235817,-0.028485845,-0.033480400,-0.153425969,0.980507901,0.031741049,0.190041787,0.038482217
1789447661.161575079,-0.030402413,-0.033828404,-0.155255159,0.980858473,0.030454623,0.187774877,0.041590474
1789447661.194913387,-0.032109022,-0.034623090,-0.156463333,0.981976323,0.025838915,0.181586437,0.045620358
1789447661.228252649,-0.033674449,-0.036031516,-0.157376772,0.982600791,0.023357212,0.177882897,0.048039579
1789447661.261592388,-0.035064973,-0.038100605,-0.158048574,0.982475634,0.023330722,0.178246527,0.049249181
1789447661.294931650,-0.036199412,-0.041025987,-0.158296767,0.982391688,0.023494615,0.178951266,0.048280632
1789447661.328269958,-0.036847930,-0.045057517,-0.157984213,0.982997396,0.023770349,0.176166993,0.046003043
