t_sec,x,y,z,qw,qx,qy,qz
1789447179.336838484,0.010389463,0.010364923,-0.030827356,-0.691019375,0.722833756,-0.001226401,0.001442730
1789447179.370178223,0.010446097,0.010323954,-0.030735053,-0.690988443,0.722863309,-0.001232893,0.001444928
1789447179.403519154,0.010494641,0.010289911,-0.030651375,-0.690984119,0.722867494,-0.001221192,0.001428909
1789447179.436859846,0.010522534,0.010267136,-0.030589495,-0.690989478,0.722862376,-0.001220488,0.001427072
1789447179.470200777,0.010522141,0.010259396,-0.030564520,-0.690993232,0.722858739,-0.001238106,0.001436563
1789447179.503540516,0.010493816,0.010271696,-0.030584163,-0.691002540,0.722849853,-0.001235154,0.001433412
1789447179.536881685,0.010435146,0.010300293,-0.030640904,-0.690995365,0.722856765,-0.001212905,0.001425071
1789447179.570222378,0.010356663,0.010344008,-0.030723171,-0.690993473,0.722858515,-0.001228688,0.001441805
1789447179.603563309,0.010274677,0.010400502,-0.030817734,-0.691022433,0.722830834,-0.001223860,0.001443520
1789447179.636903048,0.010198253,0.010461243,-0.030911945,-0.691025000,0.722828389,-0.001214232,0.001447357
1789447179.670243979,0.010130940,0.010520573,-0.031004830,-0.691003507,0.722848969,-0.001198277,0.001444289
1789447179.703584671,0.010062262,0.010564568,-0.031101318,-0.691005689,0.722846943,-0.001186553,0.001423377
1789447179.736924648,0.009962680,0.010545300,-0.031144638,-0.691027812,0.722825532,-0.001253958,0.001496906
1789447179.770265341,0.009873332,0.010476018,-0.030858428,-0.691068247,0.722785270,-0.001540409,0.001938631
1789447179.803606272,0.009997376,0.009897041,-0.030071242,-0.687899489,0.725802937,-0.001240614,0.001688560
1789447179.836946964,0.010289440,0.009581467,-0.029897686,-0.686920281,0.726732019,-0.000275130,0.001012267
1789447179.870286942,0.010492725,0.009742083,-0.030569012,-0.688011123,0.725699848,0.000485363,0.000436496
1789447179.903627634,0.010212519,0.010139846,-0.031792639,-0.691183975,0.722678615,-0.000045799,0.000574516
1789447179.936968565,0.009608059,0.010516483,-0.032266648,-0.693107465,0.720827908,-0.002087121,0.002193983
1789447179.970308304,0.009808805,0.010458601,-0.031661561,-0.690548406,0.723282620,-0.001526370,0.001679152
1789447180.003649235,0.010487018,0.010145537,-0.031099374,-0.689358486,0.724420123,0.000445248,0.000405321
1789447180.036989927,0.010530061,0.010004638,-0.031152336,-0.689221204,0.724550652,0.000680304,0.000152299
1789447180.070331097,0.009916316,0.010050337,-0.031742897,-0.690192917,0.723623220,-0.001150399,0.001359642
1789447180.103663445,0.009626352,0.010271611,-0.032310531,-0.692201714,0.721696888,-0.002245376,0.002312380
1789447180.136996508,0.009956054,0.010406924,-0.032123891,-0.691403213,0.722467958,-0.000855005,0.000956887
1789447180.170329809,0.010122030,0.010228013,-0.031560156,-0.689785344,0.724013343,-0.000347878,0.000858651
1789447180.203663111,0.010074367,0.010026990,-0.031336059,-0.689242762,0.724529741,-0.000367368,0.000966585
1789447180.236995220,0.010078910,0.009954684,-0.031385520,-0.689458930,0.724324306,-0.000188836,0.000804539
1789447180.270328045,0.009932687,0.009972666,-0.031384572,-0.689387441,0.724392233,-0.000403978,0.000827886
1789447180.303660870,0.009643215,0.010002403,-0.031234322,-0.689048156,0.724713099,-0.001270830,0.001395658
1789447180.336992979,0.009563252,0.009984734,-0.031108637,-0.688713411,0.725030721,-0.001444735,0.001484391
1789447180.370325565,0.009663092,0.009947007,-0.030994386,-0.688845740,0.724906745,-0.001279025,0.000349594
1789447180.403658390,0.009455547,0.009845123,-0.030720160,-0.688447500,0.725281643,-0.002142419,-0.001409928
1789447180.436990976,0.009311851,0.009624043,-0.030263418,-0.686941503,0.726707985,-0.002410227,-0.001032836
1789447180.470322609,0.009308656,0.009376935,-0.030003351,-0.686656596,0.726977162,-0.002492088,-0.000845310
1789447180.503654957,0.009430303,0.009117613,-0.029673854,-0.685738031,0.727844493,-0.002307500,-0.000649294
1789447180.536987543,0.009673127,0.008724224,-0.029177207,-0.684917916,0.728618435,-0.001573494,-0.000385888
1789447180.570320129,0.009833127,0.008109516,-0.028224170,-0.683150423,0.730264319,0.000107880,0.004417140
1789447180.603651285,0.010052410,0.007229331,-0.026496580,-0.678765031,0.734229758,0.002677592,0.013323925
1789447180.636983633,0.010714800,0.005762456,-0.024299488,-0.672553533,0.739659295,0.006388950,0.023131248
1789447180.670315742,0.011424300,0.004216972,-0.021543621,-0.665197833,0.745894622,0.009888026,0.032485101
1789447180.703646660,0.012259098,0.002185683,-0.018315320,-0.655032442,0.754561473,0.009689764,0.038413442
1789447180.736978769,0.012837379,0.000102473,-0.014831735,-0.642968806,0.764780631,0.006635323,0.040714537
1789447180.770310879,0.013342965,-0.001796125,-0.011337120,-0.631295851,0.774169758,0.005448306,0.045793561
1789447180.803642511,0.013723117,-0.003587458,-0.008018955,-0.619530886,0.782956542,0.004599606,0.056030146
1789447180.836973667,0.013833897,-0.005497964,-0.005015001,-0.607866476,0.791340794,-0.001497081,0.065390019
1789447180.870305061,0.013481110,-0.007627260,-0.002431318,-0.596423204,0.799421302,-0.014380925,0.070697472
1789447180.903636932,0.012912460,-0.009581029,-0.000520263,-0.584455236,0.807276398,-0.028067846,0.077000582
1789447180.936968565,0.012981241,-0.011839771,0.000767749,-0.574283675,0.813305306,-0.035949417,0.086257629
1789447180.970299006,0.014021355,-0.014301499,0.000890268,-0.568253532,0.816594557,-0.037159184,0.094236125
1789447181.003630638,0.015910363,-0.017484146,-0.000258634,-0.566205590,0.817564987,-0.034246509,0.099125667
1789447181.036962032,0.018088421,-0.021349740,-0.002284143,-0.567005007,0.816832752,-0.029680736,0.102022696
1789447181.070292473,0.020161283,-0.025443137,-0.004607855,-0.567816698,0.815955966,-0.023774279,0.105994540
1789447181.103633404,0.021766310,-0.029795203,-0.006647476,-0.565834878,0.816844115,-0.018089172,0.110767164
1789447181.136974335,0.022742009,-0.034196646,-0.008568268,-0.561344881,0.819345530,-0.014622095,0.115546618
1789447181.170315504,0.023262594,-0.038377843,-0.010901408,-0.557629377,0.821139067,-0.012891638,0.120888033
1789447181.203655481,0.023630969,-0.042402005,-0.013672803,-0.555600323,0.821682670,-0.011347610,0.126558691
1789447181.236996651,0.023936448,-0.046376015,-0.016945207,-0.555235597,0.821090859,-0.009824891,0.132010239
1789447181.270337582,0.023907962,-0.049991906,-0.020328150,-0.554238117,0.820677358,-0.007848626,0.138734218
1789447181.303677797,0.023360464,-0.053903972,-0.022997692,-0.546454874,0.824166603,-0.004300223,0.148721179
1789447181.337018728,0.021991932,-0.058372249,-0.024730501,-0.530603316,0.832141978,-0.001244358,0.161239884
1789447181.370359898,0.020231740,-0.062878795,-0.026506133,-0.515399680,0.839473055,-0.000564433,0.172185482
1789447181.403701067,0.019091642,-0.067409945,-0.029177615,-0.508040673,0.842545489,0.000130828,0.178918297
1789447181.437041283,0.018960242,-0.071762663,-0.032907626,-0.507078190,0.841624335,0.006934994,0.185720471
1789447181.470382214,0.019310919,-0.076173795,-0.037175996,-0.508860385,0.839343501,0.012652587,0.190797034
1789447181.503723383,0.019317981,-0.080914052,-0.041360544,-0.510895765,0.836965591,0.015815129,0.195509588
1789447181.537064552,0.019385304,-0.085791731,-0.045140046,-0.512004276,0.835049211,0.018240920,0.200528566
1789447181.570404768,0.019195473,-0.090828449,-0.048521755,-0.510813427,0.834395787,0.019252899,0.206113173
1789447181.603745937,0.019036405,-0.095863314,-0.051498958,-0.506536093,0.834752895,0.020710646,0.214894997
1789447181.637086868,0.019013116,-0.100648326,-0.053738529,-0.499149901,0.836055067,0.023209472,0.226544965
1789447181.670427084,0.019044461,-0.105099410,-0.055066606,-0.488824185,0.839346190,0.021088041,0.236863216
1789447181.703768253,0.019528751,-0.108897704,-0.056130671,-0.480434424,0.842144240,0.017222799,0.244293305
1789447181.737109423,0.021312177,-0.111905316,-0.057120101,-0.476503438,0.842816571,0.017442679,0.249600590
1789447181.770450592,0.024034084,-0.114252271,-0.057930858,-0.475513646,0.842746970,0.018974607,0.251603420
1789447181.803790808,0.027092778,-0.116024093,-0.058148068,-0.473345795,0.844085431,0.018472196,0.251241562
1789447181.837131977,0.029847578,-0.117552044,-0.057684745,-0.469096541,0.846467296,0.017387497,0.251275202
1789447181.870473146,0.032384783,-0.118967297,-0.056848942,-0.463739754,0.848853151,0.018397022,0.253091523
1789447181.903814554,0.034938142,-0.120171636,-0.055608796,-0.456661124,0.851610111,0.021558285,0.256429478
1789447181.937154531,0.037490360,-0.120885665,-0.053894104,-0.446075950,0.854782585,0.030792091,0.263466936
1789447181.970495939,0.040409772,-0.121365785,-0.051265570,-0.431531879,0.859344138,0.042467939,0.271116882
1789447182.003837109,0.043425783,-0.121483470,-0.049312196,-0.418976685,0.864789485,0.048184344,0.272536150
1789447182.037177324,0.046413634,-0.122000736,-0.048126854,-0.412407343,0.868423782,0.050520850,0.270569699
1789447182.070518494,0.049558670,-0.122605370,-0.047879239,-0.410353191,0.869615296,0.052301378,0.269525622
1789447182.103852749,0.052340182,-0.123354106,-0.047605452,-0.408256508,0.870544579,0.053102819,0.269553055
1789447182.137187004,0.054376232,-0.123888559,-0.047760808,-0.405381137,0.871731746,0.052364135,0.270199731
1789447182.170520306,0.056113178,-0.124449944,-0.047697244,-0.402033643,0.872795904,0.053503448,0.271539391
1789447182.203854561,0.057829353,-0.125122830,-0.047345693,-0.396887720,0.874216712,0.058476505,0.273506445
1789447182.237188578,0.059416263,-0.125898430,-0.046861258,-0.391675925,0.875972196,0.063411425,0.274302156
1789447182.270522356,0.060972312,-0.126690957,-0.046271255,-0.387374155,0.878106500,0.066124710,0.272942778
1789447182.303855419,0.061815478,-0.127283898,-0.045071268,-0.381946838,0.880963771,0.066837997,0.271204957
1789447182.337189436,0.063178941,-0.127048880,-0.044559279,-0.376895019,0.883137187,0.068357781,0.270824793
1789447182.370523453,0.064124865,-0.126292763,-0.043623261,-0.373908246,0.884862989,0.066472200,0.269799113
1789447182.403856277,0.064305308,-0.124760840,-0.043150931,-0.371846908,0.886851796,0.057899225,0.268088508
1789447182.437190056,0.063660099,-0.122659959,-0.043201834,-0.369867264,0.887411455,0.050306530,0.270496525
1789447182.470523596,0.064117778,-0.121672446,-0.042552717,-0.368869891,0.886517734,0.045481424,0.275595266
1789447182.503857374,0.063764998,-0.120921890,-0.042511597,-0.370146785,0.884985569,0.036446362,0.280113481
1789447182.537189960,0.062992575,-0.120515872,-0.043266130,-0.371499836,0.882244182,0.030143965,0.287618525
1789447182.570523739,0.062461152,-0.120414149,-0.043494474,-0.371549478,0.879023642,0.029383790,0.297329809
1789447182.603857279,0.061090024,-0.119837548,-0.043784488,-0.371322967,0.878008903,0.020492060,0.301329879
1789447182.637189627,0.059858531,-0.119439832,-0.044090082,-0.368897046,0.878064686,0.014152190,0.304494814
1789447182.670522928,0.059152184,-0.118188409,-0.045189440,-0.366471357,0.877732627,0.015749241,0.308279323
1789447182.703856468,0.059013714,-0.119045627,-0.044069711,-0.365587334,0.878476047,0.015160372,0.307239157
1789447182.737189770,0.060535520,-0.119898624,-0.043115838,-0.365545927,0.879124368,0.016324677,0.305368671
1789447182.770521879,0.061682861,-0.120857455,-0.043021457,-0.367831183,0.879165469,0.017316905,0.302437469
1789447182.803855181,0.063594231,-0.122305431,-0.042559855,-0.370953607,0.879335470,0.019262311,0.297979053
1789447182.837188482,0.065997231,-0.123873106,-0.041765942,-0.372147839,0.880469303,0.024864240,0.292679964
1789447182.870521545,0.068718716,-0.125191955,-0.040703327,-0.370370331,0.883331658,0.034778274,0.285204264
1789447182.903853655,0.072308291,-0.126525460,-0.038386943,-0.367547776,0.887362204,0.042691993,0.275089704
1789447182.937186718,0.075948946,-0.127296515,-0.036996825,-0.366287395,0.891309623,0.045469460,0.263312037
1789447182.970519781,0.079773827,-0.128462768,-0.034368151,-0.365740340,0.895049377,0.045888679,0.251027581
1789447183.003851652,0.084087685,-0.129728872,-0.031855195,-0.365404964,0.898840863,0.047630047,0.237267136
1789447183.037184477,0.089298177,-0.131331817,-0.029066155,-0.365596272,0.902840526,0.049957519,0.220731956
1789447183.070517302,0.095289783,-0.133155052,-0.026168199,-0.366862725,0.906569221,0.051103722,0.202317568
1789447183.103853941,0.101858483,-0.135005524,-0.023373291,-0.367677545,0.909923651,0.053507438,0.184361402
1789447183.137189865,0.108934209,-0.136818260,-0.020411694,-0.368091462,0.913035351,0.056317962,0.166443416
1789447183.170526505,0.116137752,-0.138465867,-0.018002227,-0.369483960,0.915692308,0.056668721,0.147573220
1789447183.203863382,0.123270500,-0.139859090,-0.015889856,-0.371082695,0.917832829,0.056361243,0.129243727
1789447183.237200022,0.130050804,-0.141045538,-0.013956724,-0.372336037,0.919675769,0.055670816,0.111638324
1789447183.270535707,0.136407688,-0.142065656,-0.012172590,-0.372488146,0.921589065,0.055327370,0.094154438
1789447183.303872347,0.142387154,-0.142842742,-0.010597095,-0.371768084,0.923369731,0.056950964,0.077028687
1789447183.337209225,0.147999888,-0.143383225,-0.009231956,-0.370801279,0.924792861,0.060161032,0.060375700
1789447183.370544672,0.153141322,-0.143776309,-0.008175942,-0.369869184,0.926038627,0.061060256,0.043827994
1789447183.403881311,0.158091870,-0.144155700,-0.007959156,-0.371728752,0.925970531,0.060986606,0.026018146
1789447183.437217951,0.163013101,-0.144348047,-0.008222197,-0.374808034,0.924913946,0.063065947,0.008707261
1789447183.470554590,0.167508725,-0.144232140,-0.008376239,-0.375473874,0.924572647,0.064217817,-0.007801463
1789447183.503890276,0.171512843,-0.143743872,-0.008342554,-0.374317013,0.924683109,0.065269915,-0.024243740
1789447183.537227154,0.175218666,-0.142898379,-0.008261500,-0.371670535,0.925010409,0.068257046,-0.039468110
1789447183.570563793,0.178935085,-0.141931572,-0.008622733,-0.369471787,0.924808673,0.071495373,-0.055748802
