t_sec,x,y,z,qw,qx,qy,qz
1789439782.195874214,-0.074712428528,-0.130570032351,0.179555495997,-0.632787954,0.757579426,0.062570858,0.147437126
1789439782.229210377,-0.073894821464,-0.130032827817,0.179556923698,-0.634113004,0.756194845,0.064662663,0.147948621
1789439782.262547493,-0.073088302824,-0.129543745025,0.180033360429,-0.633754357,0.756488685,0.065828983,0.147468063
1789439782.295884609,-0.072375194925,-0.129031589411,0.180923176913,-0.631703120,0.758702896,0.064780357,0.145343006
1789439782.329220772,-0.071782463849,-0.128493272827,0.181798805529,-0.629107562,0.761286742,0.064187522,0.143339223
1789439782.362557888,-0.071240315291,-0.127991519893,0.182247121915,-0.628300831,0.762003235,0.065154797,0.142632354
1789439782.395894766,-0.070707475921,-0.127596244006,0.182197663878,-0.629075862,0.761204915,0.066817104,0.142709888
1789439782.429231882,-0.070255240218,-0.127382521489,0.181816906011,-0.630101411,0.760324149,0.067483720,0.142566992
1789439782.462568045,-0.069963474197,-0.127360890544,0.181317060787,-0.631144614,0.759640437,0.066699541,0.141964971
1789439782.495905161,-0.069835533167,-0.127496760260,0.180938442076,-0.631686628,0.759308403,0.065893800,0.141706600
1789439782.529242277,-0.069882061411,-0.127796788049,0.180742876104,-0.631112532,0.759995237,0.065352651,0.140830545
1789439782.562579393,-0.070131139345,-0.128221277650,0.180559470038,-0.630458157,0.760725343,0.064883894,0.140034084
1789439782.595915556,-0.070491652562,-0.128641683859,0.180289236386,-0.630386436,0.760729273,0.064762367,0.140391423
1789439782.629252672,-0.070819774561,-0.128988985021,0.180002293202,-0.630531365,0.760598419,0.064681950,0.140486612
1789439782.662589788,-0.071059640562,-0.129249420123,0.179801992128,-0.631085475,0.760105160,0.065346337,0.140360694
1789439782.695925951,-0.071194774084,-0.129416239116,0.179791741419,-0.631433172,0.759557876,0.066714668,0.141113913
1789439782.729263067,-0.071257316933,-0.129509542027,0.179910587334,-0.631189267,0.759731668,0.066198923,0.141511852
1789439782.762600183,-0.071309990691,-0.129535904870,0.179975217685,-0.631405143,0.759839763,0.063632353,0.141145329
1789439782.795937300,-0.071288401476,-0.129415427569,0.180068146596,-0.632134464,0.759245051,0.062869594,0.141422718
1789439782.829273462,-0.071057193015,-0.129111238514,0.180474230180,-0.631911573,0.759271417,0.063928901,0.141801885
1789439782.862610579,-0.070682076450,-0.128740789505,0.181192195780,-0.630586151,0.760658303,0.064553960,0.139974421
1789439782.895947695,-0.070352468161,-0.128474535860,0.181872940055,-0.628726569,0.762369474,0.066370745,0.138168772
1789439782.929284811,-0.070138215207,-0.128337257186,0.182137388755,-0.627992742,0.762933696,0.068532674,0.137333767
1789439782.962621212,-0.070059308970,-0.128276593326,0.181906147311,-0.629019111,0.761999588,0.069215885,0.137479986
1789439782.995958328,-0.070099648606,-0.128310450005,0.181483838639,-0.630233723,0.760868193,0.069071116,0.138254217
1789439783.029295444,-0.070208390907,-0.128463462185,0.181169631957,-0.630417669,0.760695030,0.068528350,0.138638018
1789439783.062631607,-0.070355529700,-0.128668242819,0.180976560395,-0.630179911,0.761005393,0.067409724,0.138564068
1789439783.095969200,-0.070472477110,-0.128847296510,0.180812759442,-0.629980392,0.761190652,0.066884087,0.138708381
1789439783.129306793,-0.070451040560,-0.129000691736,0.180570334841,-0.629444640,0.761536452,0.067689821,0.138851596
1789439783.162644863,-0.070253183134,-0.129156069082,0.180017464462,-0.628971234,0.762079097,0.067830689,0.137947941
1789439783.195981503,-0.069897425651,-0.129308785203,0.178881450658,-0.629429582,0.762065318,0.067138269,0.136261900
1789439783.229319096,-0.069324359316,-0.129473201609,0.176982513263,-0.630413633,0.761569141,0.066704820,0.134690613
