t_sec,x,y,z,qw,qx,qy,qz
1789530845.411119461,-0.000002793,0.000039387,0.000008368,1.000000000,0.000010234,0.000005435,-0.000023421
1789530845.444483995,-0.000003795,0.000056136,0.000036483,0.999999999,0.000016598,0.000015666,-0.000024302
1789530845.477849722,0.000012007,0.000039799,0.000032622,1.000000000,0.000007944,0.000007136,-0.000016219
1789530845.511215448,0.000018633,0.000040926,0.000032417,1.000000000,0.000004706,0.000007609,-0.000012999
1789530845.544581413,-0.000007619,0.000053543,0.000027877,1.000000000,0.000015765,0.000013910,-0.000020459
1789530845.577946424,0.000004964,0.000051935,0.000039243,1.000000000,0.000014543,0.000012744,-0.000018075
1789530845.611312628,-0.000008358,0.000046538,0.000005431,1.000000000,0.000013203,0.000005290,-0.000024683
1789530845.644679308,0.000009940,0.000042781,0.000035988,1.000000000,0.000008361,0.000012230,-0.000015159
1789530845.678045034,0.000007574,0.000050646,0.000034538,1.000000000,0.000014152,0.000008759,-0.000014757
1789530845.711411715,0.000003090,0.000028769,0.000018430,1.000000000,0.000006396,0.000006262,-0.000015157
1789530845.744778633,-0.000004855,0.000075397,0.000016215,0.999999999,0.000025678,0.000010125,-0.000025403
1789530845.778145790,-0.000001771,0.000073775,0.000006586,0.999999999,0.000023946,0.000004045,-0.000035045
1789530845.811511993,-0.000004723,0.000028022,0.000030960,1.000000000,0.000002420,0.000013586,-0.000012214
1789530845.844879389,-0.000003955,0.000065447,0.000011672,0.999999999,0.000022812,0.000004735,-0.000029427
1789530845.878247023,-0.000004250,0.000059970,0.000016949,0.999999999,0.000021716,0.000006625,-0.000024167
1789530845.911614895,0.000018445,0.000035236,0.000034955,1.000000000,0.000000666,0.000008425,-0.000011583
1789530845.944982052,0.000010994,0.000033831,0.000029065,1.000000000,-0.000000830,0.000009986,-0.000012638
1789530845.978350163,0.000003608,0.000066623,0.000018736,0.999999999,0.000022375,0.000001497,-0.000029882
1789530846.011718273,0.000007279,0.000058404,0.000027557,1.000000000,0.000021143,0.000004561,-0.000020687
1789530846.045085669,0.000009796,0.000057154,0.000032917,1.000000000,0.000017138,0.000005273,-0.000022269
1789530846.078454256,-0.000004077,0.000047447,0.000029646,1.000000000,0.000015131,0.000013106,-0.000018355
1789530846.111823320,0.000004359,0.000072029,0.000033788,0.999999999,0.000024090,0.000009796,-0.000023579
1789530846.145192146,-0.000020265,0.000171759,-0.000005786,0.999999996,0.000073454,0.000010978,-0.000049948
