t_sec,x,y,z,qw,qx,qy,qz
1789402433.660662889,-0.081201030073,-0.026588559286,-0.075791892237,-0.629817243,0.723173496,0.142703217,0.244920654
1789402433.694016457,-0.086367392257,-0.026766532668,-0.069427152595,-0.626970051,0.725019918,0.143487098,0.246304947
1789402433.727370739,-0.091672492345,-0.026587928145,-0.063004899065,-0.622660652,0.727852262,0.143456899,0.248887354
1789402433.760721445,-0.096864866052,-0.026208140585,-0.056624525038,-0.615436225,0.731702564,0.144169669,0.255077865
1789402433.794071674,-0.101621834443,-0.025585753680,-0.050431042282,-0.608971427,0.733597283,0.147158838,0.263311800
1789402433.827421427,-0.105815776168,-0.024792875685,-0.044630950868,-0.604964312,0.734982334,0.149083556,0.267569137
1789402433.860771656,-0.109502177749,-0.024063549264,-0.039294935518,-0.602647710,0.736792887,0.148524425,0.268127720
1789402433.894122362,-0.112664407116,-0.023476377275,-0.034301726681,-0.600720066,0.738058186,0.149801525,0.268262967
1789402433.927472830,-0.115276197710,-0.022956949659,-0.029638635647,-0.596847992,0.739836339,0.154909692,0.269105283
1789402433.960822344,-0.117431438476,-0.022461865842,-0.025542770253,-0.592203921,0.742060902,0.160163369,0.270162599
1789402433.994172812,-0.119248778959,-0.021814688633,-0.022230394810,-0.590005429,0.742799132,0.162745196,0.271398315
1789402434.027523518,-0.120788175946,-0.021024914465,-0.019760075941,-0.590099806,0.742495887,0.161939280,0.272502744
1789402434.060872793,-0.122050894684,-0.020123052995,-0.017965177645,-0.591372989,0.741314379,0.159731558,0.274256830
1789402434.094223499,-0.122953176716,-0.019192829502,-0.016490195493,-0.593849498,0.738859665,0.159043734,0.275924373
1789402434.127573967,-0.123514769199,-0.018445101194,-0.015156614594,-0.595398260,0.736633276,0.160736855,0.277553584
1789402434.160924673,-0.123792733098,-0.017838396937,-0.013938751452,-0.595952823,0.735147862,0.162265296,0.279406206
1789402434.194273949,-0.123801918214,-0.017282744791,-0.012897084307,-0.597443330,0.734201679,0.161940599,0.278898916
1789402434.227624416,-0.123608702216,-0.016843065692,-0.012063771244,-0.598419973,0.734442783,0.161036083,0.276685227
1789402434.260975122,-0.123321972751,-0.016479286728,-0.011331394199,-0.597560553,0.735089976,0.162019522,0.276249500
1789402434.294324398,-0.122920621810,-0.016148543404,-0.010719489239,-0.596187473,0.735578599,0.163729860,0.276906400
1789402434.327675104,-0.122343274899,-0.015946045209,-0.010527356819,-0.595362178,0.736644820,0.163829035,0.275786754
1789402434.361025572,-0.121521761438,-0.015822796635,-0.010903182737,-0.595553184,0.737214660,0.163066848,0.274299387
1789402434.394376278,-0.120467969628,-0.015707220473,-0.011757317294,-0.596978485,0.736341890,0.163068028,0.273543648
1789402434.427725554,-0.119289030667,-0.015618782607,-0.012941321030,-0.599194421,0.734529094,0.164628238,0.272636386
1789402434.461076260,-0.118177614689,-0.015472323941,-0.014177891580,-0.601084256,0.732843709,0.166865014,0.271650296
1789402434.494426727,-0.117258215471,-0.015256115238,-0.015326784044,-0.602530860,0.731566641,0.167548439,0.271467002
1789402434.527777433,-0.116616723510,-0.015027941047,-0.016408833551,-0.604235723,0.730743207,0.165658014,0.271055307
1789402434.561126947,-0.116245174894,-0.014835275475,-0.017279003699,-0.605052090,0.730767205,0.163812238,0.270290234
1789402434.594477654,-0.116079684857,-0.014723821984,-0.017917767277,-0.604791701,0.731272738,0.163994032,0.269394022
1789402434.627827883,-0.116121966240,-0.014739932193,-0.018455698711,-0.604363308,0.731303343,0.164776308,0.269794702
1789402434.661177397,-0.116344003928,-0.014884448192,-0.018987771767,-0.604227057,0.731268870,0.163605843,0.270903362
1789402434.694528103,-0.116661248331,-0.015150882479,-0.019592877463,-0.604630643,0.731846989,0.160656724,0.270205824
1789402434.727878571,-0.117065752483,-0.015477053846,-0.020285116035,-0.605090035,0.732195590,0.158455515,0.269532034
1789402434.761228561,-0.117583958524,-0.015813472341,-0.020965622689,-0.605273113,0.732039053,0.156836320,0.270491500
1789402434.794577122,-0.117957009148,-0.016067019760,-0.021749364547,-0.606166395,0.731265270,0.154603173,0.271866264
1789402434.827927113,-0.118068636579,-0.016191308976,-0.022670083901,-0.607671118,0.730616847,0.151027668,0.272259945
1789402434.861276627,-0.117784026091,-0.016243191603,-0.023732147586,-0.608908571,0.730139513,0.147092071,0.272929599
1789402434.894626379,-0.116930661300,-0.016299705454,-0.024952990660,-0.610298249,0.729723916,0.143103334,0.273057667
1789402434.927975178,-0.115434139079,-0.016369245984,-0.026305324130,-0.612536214,0.728927834,0.140469116,0.271536420
1789402434.961324930,-0.113342951203,-0.016376131557,-0.027759484516,-0.614090535,0.727358491,0.141729413,0.271579110
1789402434.994674921,-0.110751815789,-0.016297530147,-0.029200472120,-0.614847697,0.725385127,0.144071333,0.273901767
1789402435.028023481,-0.107836994857,-0.016187344003,-0.030588257547,-0.616282319,0.724288785,0.143502783,0.273877363
1789402435.061373234,-0.104695481287,-0.016081692831,-0.031857916765,-0.617588487,0.723451665,0.142175095,0.273840085
1789402435.094722986,-0.101345340061,-0.016065061127,-0.032942241447,-0.618759309,0.722617771,0.140962636,0.274025564
1789402435.128072739,-0.097808162121,-0.016207988458,-0.033816341727,-0.619874309,0.722179114,0.139993427,0.273157481
1789402435.161421299,-0.094102118366,-0.016537615515,-0.034480154930,-0.620357450,0.721722057,0.139807752,0.273363677
1789402435.194771290,-0.090214796839,-0.017080208553,-0.034932278501,-0.620526809,0.721338259,0.139322879,0.274238457
1789402435.228121042,-0.086108552898,-0.017839013546,-0.035266936271,-0.620189243,0.721905110,0.138689437,0.273831253
1789402435.261470795,-0.081714581998,-0.018726028023,-0.035684464442,-0.619744413,0.722388297,0.138058810,0.273882777
1789402435.294819593,-0.076929978766,-0.019673432305,-0.036216120371,-0.619915908,0.721385460,0.136160204,0.277069819
1789402435.328169107,-0.071656448376,-0.020676070509,-0.036745702947,-0.620315615,0.721048215,0.133003202,0.278582407
1789402435.361519098,-0.065819273550,-0.021687907551,-0.037206024325,-0.621207516,0.722397096,0.128831619,0.275038309
