t_sec,x,y,z,qw,qx,qy,qz
1789439766.428523064,0.000072528,-0.001049891,0.000239012,0.999999453,0.000659955,0.000363238,-0.000725945
1789439766.461850643,0.000120001,-0.001077332,0.000347358,0.999999446,0.000665757,0.000353555,-0.000734125
1789439766.495178938,0.000151584,-0.001086602,0.000437597,0.999999454,0.000664088,0.000350560,-0.000726691
1789439766.528506994,0.000167856,-0.001080158,0.000500853,0.999999437,0.000669842,0.000358386,-0.000740317
1789439766.561835051,0.000177933,-0.001065690,0.000549348,0.999999453,0.000661369,0.000353655,-0.000729050
1789439766.595161676,0.000177973,-0.001048985,0.000586242,0.999999443,0.000659327,0.000366761,-0.000737773
1789439766.628489017,0.000176532,-0.001033617,0.000596826,0.999999441,0.000659794,0.000364112,-0.000741136
1789439766.661816359,0.000168996,-0.001024514,0.000591451,0.999999452,0.000655784,0.000368115,-0.000728638
1789439766.695142508,0.000151364,-0.001019047,0.000563899,0.999999448,0.000650288,0.000372244,-0.000736036
1789439766.728469372,0.000127294,-0.001016606,0.000519314,0.999999458,0.000645123,0.000374043,-0.000726829
1789439766.761796236,0.000090856,-0.001015463,0.000465146,0.999999467,0.000629607,0.000383463,-0.000722483
1789439766.795122623,0.000040104,-0.001015182,0.000384326,0.999999467,0.000639849,0.000371611,-0.000720317
1789439766.828448057,-0.000026851,-0.001018091,0.000287103,0.999999450,0.000647314,0.000390963,-0.000727047
1789439766.861773968,-0.000111221,-0.001023622,0.000176052,0.999999472,0.000617027,0.000404762,-0.000714883
1789439766.895099878,-0.000206100,-0.001028358,0.000053980,0.999999469,0.000613029,0.000418751,-0.000714582
1789439766.928425550,-0.000305457,-0.001027591,-0.000065719,0.999999469,0.000611270,0.000430229,-0.000709864
1789439766.961750031,-0.000410313,-0.001016134,-0.000191771,0.999999473,0.000604391,0.000441137,-0.000703221
1789439766.995075464,-0.000522159,-0.000994536,-0.000321559,0.999999453,0.000612157,0.000456122,-0.000714774
1789439767.028400421,-0.000637924,-0.000967865,-0.000449195,0.999999451,0.000612701,0.000473773,-0.000705302
1789439767.061724424,-0.000760033,-0.000933226,-0.000578506,0.999999464,0.000585191,0.000480114,-0.000705890
1789439767.095058680,-0.000888488,-0.000892504,-0.000701824,0.999999449,0.000600774,0.000492138,-0.000706709
1789439767.128392696,-0.001029633,-0.000840632,-0.000820071,0.999999471,0.000568559,0.000511759,-0.000687931
1789439767.161726475,-0.001190926,-0.000775252,-0.000936726,0.999999480,0.000562323,0.000505240,-0.000684317
1789439767.195059538,-0.001357776,-0.000699481,-0.001042068,0.999999465,0.000568295,0.000510178,-0.000697207
1789439767.228393316,-0.001516498,-0.000623478,-0.001136748,0.999999444,0.000596888,0.000502222,-0.000709584
1789439767.261727333,-0.001647448,-0.000560870,-0.001203693,0.999999441,0.000604336,0.000502030,-0.000706951
1789439767.295060158,-0.001729961,-0.000521045,-0.001228004,0.999999443,0.000585808,0.000504045,-0.000719119
1789439767.328393459,-0.001751495,-0.000507968,-0.001205498,0.999999484,0.000543979,0.000504941,-0.000694009
1789439767.361727238,-0.001721042,-0.000513110,-0.001143521,0.999999476,0.000555503,0.000500905,-0.000699134
1789439767.395060778,-0.001653215,-0.000525948,-0.001059369,0.999999466,0.000563567,0.000503104,-0.000704788
1789439767.428393364,-0.001567760,-0.000547246,-0.000964276,0.999999465,0.000574025,0.000489893,-0.000707121
1789439767.461726904,-0.001469466,-0.000577280,-0.000858491,0.999999452,0.000583220,0.000495078,-0.000714705
1789439767.495059967,-0.001359579,-0.000615374,-0.000743584,0.999999488,0.000545781,0.000479602,-0.000704163
1789439767.528393269,-0.001242264,-0.000661663,-0.000621388,0.999999466,0.000581547,0.000455396,-0.000722362
1789439767.561725616,-0.001119886,-0.000708482,-0.000495003,0.999999511,0.000539823,0.000436922,-0.000703580
1789439767.595058918,-0.000998122,-0.000754816,-0.000372260,0.999999530,0.000525459,0.000417719,-0.000699971
1789439767.628391743,-0.000877599,-0.000804208,-0.000251484,0.999999473,0.000598757,0.000399180,-0.000732016
1789439767.661723852,-0.000757581,-0.000852309,-0.000131156,0.999999548,0.000509348,0.000384304,-0.000704559
1789439767.695056915,-0.000643356,-0.000902643,-0.000018098,0.999999527,0.000542316,0.000357300,-0.000724578
1789439767.728389740,-0.000533118,-0.000948782,0.000091265,0.999999556,0.000509969,0.000345522,-0.000713814
1789439767.761722565,-0.000427750,-0.000994922,0.000190002,0.999999517,0.000564459,0.000334532,-0.000731923
1789439767.795054436,-0.000333841,-0.001034592,0.000282321,0.999999583,0.000483523,0.000308967,-0.000710697
1789439767.828387022,-0.000256803,-0.001070736,0.000356393,0.999999584,0.000495206,0.000293058,-0.000707088
1789439767.861719608,-0.000190988,-0.001098602,0.000414498,0.999999588,0.000496001,0.000287657,-0.000703143
1789439767.895052195,-0.000139316,-0.001118627,0.000464569,0.999999611,0.000462265,0.000277204,-0.000698179
1789439767.928383827,-0.000098135,-0.001134103,0.000501442,0.999999623,0.000454400,0.000267236,-0.000690633
1789439767.961716413,-0.000069963,-0.001145743,0.000524654,0.999999629,0.000447624,0.000262442,-0.000687269
1789439767.995048523,-0.000060534,-0.001156279,0.000533470,0.999999612,0.000469650,0.000247669,-0.000702204
1789439768.028379917,-0.000057070,-0.001170074,0.000530421,0.999999574,0.000504439,0.000239571,-0.000735358
1789439768.061712265,-0.000059527,-0.001190161,0.000523295,0.999999650,0.000428297,0.000230723,-0.000681025
1789439768.095049620,-0.000061268,-0.001215038,0.000507084,0.999999633,0.000454073,0.000222807,-0.000690895
1789439768.128386736,-0.000051857,-0.001240607,0.000488678,0.999999661,0.000417673,0.000212698,-0.000677144
1789439768.161723137,-0.000037728,-0.001267195,0.000467379,0.999999674,0.000396911,0.000213171,-0.000670188
1789439768.195060492,-0.000012581,-0.001293902,0.000438464,0.999999658,0.000422231,0.000191830,-0.000685331
1789439768.228397608,0.000025197,-0.001323262,0.000417085,0.999999652,0.000435439,0.000198115,-0.000683780
1789439768.261735201,0.000069585,-0.001353406,0.000405186,0.999999676,0.000392734,0.000182363,-0.000678696
1789439768.295071602,0.000132180,-0.001382026,0.000404585,0.999999697,0.000358431,0.000185437,-0.000665310
1789439768.328408957,0.000205441,-0.001404786,0.000420522,0.999999686,0.000371746,0.000173421,-0.000677471
1789439768.361746311,0.000284747,-0.001419539,0.000442693,0.999999691,0.000356301,0.000175715,-0.000678450
1789439768.395082712,0.000359382,-0.001425514,0.000463727,0.999999708,0.000339428,0.000162279,-0.000665822
1789439768.428420067,0.000398325,-0.001414658,0.000469357,0.999999716,0.000326928,0.000152326,-0.000662506
1789439768.461757660,0.000383418,-0.001381187,0.000439688,0.999999704,0.000337766,0.000151417,-0.000674636
1789439768.495095253,0.000303086,-0.001323487,0.000372897,0.999999720,0.000313597,0.000173687,-0.000657427
1789439768.528431654,0.000166224,-0.001249020,0.000272034,0.999999728,0.000300921,0.000195219,-0.000645000
1789439768.561769009,0.000004586,-0.001170814,0.000162199,0.999999731,0.000285411,0.000220902,-0.000637911
1789439768.595106602,-0.000163007,-0.001111464,0.000062505,0.999999699,0.000335718,0.000231521,-0.000660726
1789439768.628443003,-0.000316535,-0.001083986,-0.000010885,0.999999738,0.000282188,0.000252222,-0.000617149
1789439768.661780834,-0.000445710,-0.001099843,-0.000038870,0.999999739,0.000266097,0.000278871,-0.000611849
1789439768.695118189,-0.000558602,-0.001148827,-0.000037140,0.999999726,0.000284728,0.000300702,-0.000613164
1789439768.728455782,-0.000654735,-0.001212461,-0.000023465,0.999999743,0.000244765,0.000320738,-0.000591969
1789439768.761792421,-0.000738735,-0.001277214,-0.000008477,0.999999735,0.000261044,0.000341841,-0.000587693
1789439768.795129776,-0.000819142,-0.001324371,-0.000013614,0.999999742,0.000231267,0.000361593,-0.000575923
1789439768.828467607,-0.000893010,-0.001348145,-0.000047824,0.999999734,0.000228880,0.000369520,-0.000585876
1789439768.861805201,-0.000958732,-0.001351162,-0.000102630,0.999999718,0.000245454,0.000369794,-0.000606569
1789439768.895141840,-0.001013931,-0.001342172,-0.000169148,0.999999711,0.000238073,0.000376670,-0.000616406
1789439768.928479433,-0.001044184,-0.001335211,-0.000228424,0.999999690,0.000289114,0.000384171,-0.000623064
1789439768.961817026,-0.001042708,-0.001329852,-0.000268575,0.999999681,0.000263363,0.000384961,-0.000648254
1789439768.995154142,-0.001003165,-0.001329202,-0.000287720,0.999999692,0.000236358,0.000388316,-0.000639925
1789439769.028491735,-0.000928472,-0.001329928,-0.000285822,0.999999682,0.000237801,0.000394409,-0.000651796
1789439769.061829329,-0.000837692,-0.001328523,-0.000277982,0.999999659,0.000269618,0.000396996,-0.000672662
1789439769.095164537,-0.000747261,-0.001324172,-0.000272453,0.999999663,0.000238628,0.000403894,-0.000674003
1789439769.128498554,-0.000654111,-0.001319541,-0.000269739,0.999999650,0.000251759,0.000401961,-0.000688714
1789439769.161833525,-0.000565038,-0.001309839,-0.000276601,0.999999652,0.000254470,0.000387329,-0.000694403
1789439769.195168495,-0.000484900,-0.001293679,-0.000289945,0.999999648,0.000249524,0.000378177,-0.000706314
1789439769.228503466,-0.000411664,-0.001273916,-0.000297951,0.999999640,0.000273675,0.000356428,-0.000720046
1789439769.261837244,-0.000342990,-0.001252058,-0.000288740,0.999999635,0.000282647,0.000337449,-0.000732907
1789439769.295172215,-0.000278697,-0.001235146,-0.000243968,0.999999617,0.000308955,0.000321948,-0.000752651
1789439769.328506947,-0.000215231,-0.001221274,-0.000156817,0.999999621,0.000304435,0.000305921,-0.000756338
1789439769.361840487,-0.000151416,-0.001208501,-0.000039702,0.999999609,0.000321696,0.000286821,-0.000771827
1789439769.395175219,-0.000088212,-0.001198191,0.000095593,0.999999573,0.000363123,0.000283171,-0.000801360
1789439769.428509951,-0.000026784,-0.001190593,0.000232188,0.999999601,0.000334261,0.000256352,-0.000787344
1789439769.461844683,0.000033237,-0.001188948,0.000355583,0.999999570,0.000381889,0.000239876,-0.000810785
1789439769.495178461,0.000075345,-0.001194367,0.000459484,0.999999602,0.000413037,0.000246107,-0.000752134
1789439769.528513193,0.000102211,-0.001200310,0.000530423,0.999999591,0.000501903,0.000243908,-0.000712263
1789439769.561847687,0.000135630,-0.001200929,0.000578078,0.999999594,0.000561128,0.000247019,-0.000660859
1789439769.595182180,0.000147076,-0.001199272,0.000606403,0.999999564,0.000658483,0.000244995,-0.000614643
1789439769.628515959,0.000120544,-0.001189160,0.000598216,0.999999546,0.000721126,0.000244302,-0.000573410
1789439769.661850452,0.000042418,-0.001178457,0.000557127,0.999999504,0.000802849,0.000250111,-0.000533199
1789439769.695184708,-0.000054298,-0.001188310,0.000525859,0.999999448,0.000896124,0.000247081,-0.000490687
1789439769.728518009,-0.000111658,-0.001216631,0.000538030,0.999999439,0.000938897,0.000239902,-0.000428244
1789439769.761852503,-0.000120888,-0.001223673,0.000460879,0.999999356,0.001047214,0.000218319,-0.000379798
1789439769.795186758,-0.000287878,-0.001197983,0.000254162,0.999999157,0.001136004,0.000262516,-0.000572009
1789439769.828521252,-0.000470153,-0.001204127,0.000217957,0.999999393,0.001006689,0.000179374,-0.000409663
1789439769.861854553,-0.000380512,-0.001240371,0.000277547,0.999999365,0.001024261,0.000170198,-0.000437181
1789439769.895188808,-0.000412693,-0.001280845,0.000135973,0.999997932,0.001469042,0.000272857,-0.001379745
1789439769.928523064,-0.000389725,-0.001217821,-0.000248526,0.999998953,0.000365560,0.001393071,-0.000137131
1789439769.961856127,0.000061778,-0.001394564,-0.000781434,0.999975846,0.004622011,0.004750659,0.002091710
1789439769.995190382,0.000646294,-0.001354204,-0.000421103,0.999956159,0.001670979,0.008558579,0.003411681
1789439770.028524399,0.000831919,-0.001343930,0.000092161,0.999957651,-0.000581242,0.008410449,0.003690964
1789439770.061858654,0.000913277,-0.001473024,-0.000203597,0.999955814,0.003297106,0.008265537,0.003029841
1789439770.095191240,0.001035228,-0.001380114,-0.000110943,0.999960444,0.001620598,0.008154801,0.003159660
1789439770.128524303,0.001204292,-0.001356287,0.000211715,0.999959963,0.000082648,0.008291166,0.003364784
1789439770.161857605,0.001292224,-0.001432960,0.000132078,0.999958910,0.001807693,0.008271175,0.003240120
1789439770.195190907,0.001355073,-0.001352426,0.000233003,0.999960291,0.000263678,0.008268740,0.003312748
1789439770.228523254,0.001402554,-0.001388316,0.000273052,0.999960078,0.001254197,0.008210668,0.003294611
1789439770.261856556,0.001403858,-0.001342217,0.000253867,0.999961304,0.000835795,0.008127318,0.003261668
1789439770.295189381,0.001380046,-0.001284834,0.000207324,0.999962275,0.000512173,0.008084341,0.003135200
1789439770.328521729,0.001368426,-0.001262667,-0.000028830,0.999963947,0.001812299,0.007869799,0.002624241
1789439770.361854792,0.001461166,-0.001076781,-0.000302951,0.999984002,0.000253608,0.005327456,0.001883801
1789439770.395187855,0.001862414,-0.000988598,-0.000797651,0.999990167,0.001499020,0.003977093,0.001265365
1789439770.428520679,0.002635093,-0.000767070,-0.001341038,0.999992856,0.000526204,0.003510560,0.001298626
1789439770.461852551,0.003937180,-0.000524246,-0.001983524,0.999993902,0.000558912,0.003255400,0.001134215
1789439770.495185614,0.005757492,-0.000209346,-0.002838296,0.999993477,0.000862836,0.003285495,0.001227280
1789439770.528518200,0.008079599,0.000137740,-0.003801442,0.999984712,0.001581718,0.005010010,0.001724712
1789439770.561851025,0.010677819,0.000484828,-0.004821138,0.999968871,0.001696729,0.007249559,0.002611849
1789439770.595182896,0.013389620,0.000797042,-0.005849820,0.999945458,0.001506906,0.009675829,0.003631624
1789439770.628515482,0.016115238,0.001115387,-0.006928650,0.999927297,0.001315696,0.011267593,0.004087899
1789439770.661848068,0.018934621,0.001493984,-0.008113204,0.999916228,0.001083071,0.012143132,0.004348436
1789439770.695179701,0.022034384,0.001899726,-0.009316432,0.999894222,0.001395418,0.013636950,0.004861292
1789439770.728512287,0.025446571,0.002321028,-0.010501465,0.999845918,0.001450534,0.016452515,0.005945657
1789439770.761844635,0.029071196,0.002742701,-0.011688728,0.999785659,0.001219085,0.019394011,0.007142964
1789439770.795177221,0.032831336,0.003120156,-0.012784285,0.999720957,0.001136037,0.022137541,0.008163705
1789439770.828508854,0.036624381,0.003453148,-0.013783261,0.999670515,0.000914030,0.023983615,0.009100099
1789439770.861840963,0.040463633,0.003768783,-0.014757417,0.999629168,0.000901339,0.025499658,0.009512125
1789439770.895173550,0.044432895,0.004055351,-0.015658493,0.999566882,0.001272360,0.027635378,0.010035754
1789439770.928505898,0.048514155,0.004337311,-0.016433463,0.999484661,0.000689936,0.029991212,0.011422097
1789439770.961837053,0.052474801,0.004591577,-0.017180854,0.999417959,0.000811596,0.031795141,0.012335044
1789439770.995169163,0.056175273,0.004864660,-0.017959737,0.999362544,0.000756448,0.033304875,0.012834257
1789439771.028501511,0.059610254,0.005117508,-0.018731861,0.999300643,0.001023668,0.034880780,0.013435369
1789439771.061832428,0.062517327,0.005441223,-0.019551788,0.999383049,0.000514868,0.032771750,0.012620168
1789439771.095167875,0.065119710,0.005779506,-0.020477959,0.999471749,0.000867666,0.030594687,0.010928621
1789439771.128503323,0.067901796,0.006079834,-0.021333291,0.999445515,0.001425596,0.031386068,0.011024743
1789439771.161838770,0.070965156,0.006338393,-0.021955609,0.999319973,0.001301495,0.034698614,0.012405766
1789439771.195173025,0.074021178,0.006606182,-0.022648734,0.999273751,0.001130423,0.035870377,0.012806624
1789439771.228508472,0.077412742,0.006877863,-0.023508458,0.999218163,0.001325624,0.037218805,0.013268976
1789439771.261843920,0.081266987,0.007173745,-0.024501803,0.999151287,0.001180192,0.038660043,0.014167345
1789439771.295178413,0.085439012,0.007510757,-0.025664674,0.999113714,0.001132716,0.039495388,0.014512671
1789439771.328513622,0.089938999,0.007888778,-0.026958408,0.999065589,0.001331425,0.040545272,0.014908263
1789439771.361849070,0.094921367,0.008308562,-0.028229922,0.998941594,0.001103084,0.043214017,0.015716960
1789439771.395184278,0.100132385,0.008721267,-0.029465691,0.998847918,0.001116760,0.044990238,0.016657393
1789439771.428518772,0.105190085,0.009144378,-0.030637962,0.998839178,0.000977324,0.045040615,0.017049461
1789439771.461853981,0.110002392,0.009527665,-0.031673311,0.998776554,0.001306705,0.046360821,0.017157001
1789439771.495189428,0.114359318,0.009901971,-0.032630214,0.998779115,0.001094339,0.046267105,0.017275318
1789439771.528524637,0.118403484,0.010217389,-0.033454819,0.998699830,0.001061798,0.047708252,0.017928910
1789439771.561859131,0.121895424,0.010509781,-0.034303435,0.998767720,0.001310263,0.046432925,0.017473086
1789439771.595194340,0.124991387,0.010767911,-0.035130560,0.998842516,0.001406704,0.044923914,0.017131599
1789439771.628529787,0.128267606,0.010972243,-0.035703362,0.998555473,0.000828788,0.050370735,0.018683380
1789439771.661864042,0.131160568,0.011182933,-0.036450995,0.998579187,0.001109969,0.050013360,0.018358644
1789439771.695199251,0.134310174,0.011481370,-0.037387715,0.998537981,0.001165705,0.050962870,0.017981309
1789439771.728534460,0.138046873,0.011832302,-0.038469181,0.998428076,0.001088119,0.052891340,0.018512146
