t_sec,x,y,z,qw,qx,qy,qz
1789530877.627878666,-0.061376839,-0.071782100,0.140342357,0.966659486,-0.250871211,0.050689280,0.007989039
1789530877.661231279,-0.059757440,-0.070799797,0.142523231,0.966122031,-0.252726972,0.051690616,0.008094726
1789530877.694582701,-0.058359592,-0.070161124,0.144700279,0.965595365,-0.254274577,0.053781021,0.008805271
1789530877.727935076,-0.056569724,-0.069359884,0.146610987,0.965290904,-0.255278707,0.054444250,0.009057638
1789530877.761287689,-0.054667900,-0.068157472,0.148102839,0.964900672,-0.256687284,0.054715578,0.009203136
1789530877.794640064,-0.053475841,-0.066602140,0.149519859,0.964329243,-0.258214742,0.057556652,0.009030726
1789530877.827991724,-0.051921091,-0.065334604,0.151254745,0.963333786,-0.261112571,0.061069347,0.008881513
1789530877.861344337,-0.050238668,-0.064073247,0.152614790,0.962323010,-0.263929337,0.064683095,0.009591115
1789530877.894696712,-0.048817482,-0.063289173,0.153887912,0.961648762,-0.266296357,0.064897902,0.010303277
1789530877.928049326,-0.048036128,-0.062321936,0.155283889,0.961591959,-0.266786784,0.063734308,0.010189982
1789530877.961400986,-0.047238086,-0.062008989,0.156139411,0.961473048,-0.267230302,0.063765131,0.009565983
1789530877.994753361,-0.046280379,-0.061866480,0.157446965,0.961048126,-0.268396378,0.065302923,0.009243422
1789530878.028105974,-0.046031733,-0.061552320,0.158916016,0.960454285,-0.270221621,0.066552453,0.008874152
1789530878.061457634,-0.044724286,-0.060990910,0.160045638,0.960077405,-0.271791101,0.065460660,0.009795589
1789530878.094810009,-0.044093828,-0.060363130,0.161448149,0.959754646,-0.272868603,0.065609954,0.010446477
1789530878.128162622,-0.043818971,-0.059215195,0.162640515,0.959763825,-0.272702873,0.066130266,0.010651793
1789530878.161515236,-0.043329373,-0.058705652,0.163908708,0.959163249,-0.274956793,0.065515369,0.010600987
1789530878.194866657,-0.043151520,-0.058144009,0.165342501,0.958444178,-0.277256966,0.066414274,0.010127224
1789530878.228219509,-0.042819463,-0.056661032,0.166407939,0.958222210,-0.277791947,0.067535296,0.008989736
1789530878.261572123,-0.042956945,-0.055769026,0.167947845,0.957366943,-0.280445725,0.068786606,0.008188572
1789530878.294924498,-0.042561218,-0.054638261,0.169423675,0.956867576,-0.282276541,0.068342447,0.007334234
1789530878.328276396,-0.042264240,-0.053416445,0.170700761,0.956202567,-0.284427583,0.068875931,0.005817284
1789530878.361630678,-0.041875246,-0.052617985,0.172578520,0.955007434,-0.288381040,0.069068931,0.005162282
1789530878.394984961,-0.042093829,-0.051508296,0.173964688,0.954329848,-0.290587157,0.069161162,0.005526252
1789530878.428337812,-0.041967916,-0.050361539,0.175186680,0.954117060,-0.291393369,0.068671994,0.005901645
1789530878.461692333,-0.042054931,-0.049370896,0.176410739,0.953892291,-0.291825533,0.069965065,0.005690484
1789530878.495046616,-0.041806932,-0.049235105,0.177404910,0.953334332,-0.293497741,0.070609413,0.005202451
1789530878.528400898,-0.041255187,-0.048228408,0.178529940,0.953226149,-0.293724120,0.071165696,0.004650540
1789530878.561754227,-0.040960305,-0.047706983,0.179905319,0.952612281,-0.295465380,0.072203860,0.004096362
1789530878.595108747,-0.040624326,-0.047216351,0.181340366,0.951739430,-0.297999799,0.073287182,0.004141387
1789530878.628462791,-0.039876946,-0.046310470,0.182202912,0.951723993,-0.298112690,0.072979741,0.004927751
1789530878.661817312,-0.039276413,-0.045825099,0.183513757,0.951229274,-0.299601108,0.073138855,0.007267452
1789530878.695170879,-0.038820299,-0.045151187,0.184392325,0.951018333,-0.300357133,0.072721839,0.007831544
1789530878.728525400,-0.038075187,-0.044398454,0.185400866,0.950737357,-0.301117659,0.073154405,0.008668778
