t_sec,x,y,z,qw,qx,qy,qz
1789402285.287613153,0.416060507,-0.032288704,0.058867365,0.083371893,-0.007243799,-0.938132703,-0.336011618
1789402285.320962906,0.418583423,-0.031290982,0.059844751,0.076820396,-0.006794276,-0.938541114,-0.336441964
1789402285.354313374,0.424956769,-0.031914148,0.057942387,0.067378543,-0.006752169,-0.938960433,-0.337294817
1789402285.387664318,0.424996704,-0.029473573,0.059043486,0.060064524,-0.007035448,-0.939747274,-0.336478829
1789402285.421015024,0.433710009,-0.029006345,0.057657242,0.055249322,-0.006688193,-0.939929307,-0.336802214
1789402285.454364777,0.431043804,-0.029442895,0.059790883,0.050218292,-0.006850096,-0.940307021,-0.336532444
1789402285.487715483,0.434209138,-0.029238021,0.058535140,0.048051648,-0.006586275,-0.940415919,-0.336549550
1789402285.521066189,0.434647739,-0.030471547,0.059191801,0.047710929,-0.006487400,-0.940387070,-0.336680382
1789402285.554416895,0.432475537,-0.029786514,0.058628023,0.047733590,-0.006875788,-0.940225124,-0.337121636
1789402285.587766647,0.430547386,-0.030151563,0.059982937,0.047219943,-0.006629536,-0.940352201,-0.336844295
1789402285.621117353,0.431055903,-0.030261395,0.059687525,0.047460936,-0.006741648,-0.940287054,-0.336990088
1789402285.654468060,0.432929575,-0.029498389,0.059324633,0.047758013,-0.006810331,-0.940280914,-0.336963862
1789402285.687817574,0.432871312,-0.030251609,0.060225360,0.047624502,-0.006619964,-0.940338016,-0.336827278
1789402285.721168518,0.433784246,-0.028702423,0.059322026,0.047857929,-0.006881587,-0.940334558,-0.336798549
1789402285.754518986,0.433406860,-0.029460421,0.060478710,0.047724999,-0.006793373,-0.940322042,-0.336854190
1789402285.787869692,0.433700204,-0.029914331,0.060274020,0.047791149,-0.006823399,-0.940361202,-0.336734623
1789402285.821219206,0.433306187,-0.030337978,0.059201494,0.047788691,-0.006758873,-0.940234601,-0.337089926
1789402285.854570150,0.431365818,-0.030803749,0.060373824,0.047383435,-0.006776608,-0.940328538,-0.336884618
1789402285.887920618,0.430969059,-0.031286597,0.060677655,0.047436956,-0.006893931,-0.940340638,-0.336840749
1789402285.921271324,0.431541950,-0.030452266,0.060679693,0.047542311,-0.007000782,-0.940319061,-0.336883903
1789402285.954620838,0.430182010,-0.031287692,0.060558893,0.047326010,-0.006904178,-0.940318584,-0.336917818
1789402285.987971544,0.430453539,-0.030660441,0.060603268,0.047459099,-0.007074718,-0.940318048,-0.336897045
1789402286.021322012,0.431041926,-0.030108619,0.060452405,0.047480866,-0.006967266,-0.940310240,-0.336917847
1789402286.054671526,0.431083173,-0.030338138,0.060444314,0.047504511,-0.007122881,-0.940371990,-0.336738914
1789402286.088022232,0.432083428,-0.030913087,0.059941415,0.047631145,-0.006949647,-0.940277338,-0.336988956
1789402286.121372700,0.431596547,-0.030688286,0.059882984,0.047536273,-0.006897207,-0.940280795,-0.336993903
1789402286.154723644,0.431827128,-0.030409597,0.059697945,0.047682095,-0.006955944,-0.940322459,-0.336855561
1789402286.188072920,0.431134462,-0.031035496,0.060439266,0.047553863,-0.006946388,-0.940327585,-0.336859792
1789402286.221423626,0.429750562,-0.031497777,0.061182156,0.047385991,-0.007120635,-0.940371811,-0.336756200
1789402286.254774094,0.429759592,-0.032518417,0.060594179,0.047457010,-0.007005239,-0.940276742,-0.337013870
1789402286.288123846,0.430324972,-0.031487733,0.060597450,0.047467634,-0.007125817,-0.940259099,-0.337059408
1789402286.321474314,0.432612240,-0.031786345,0.059822414,0.047822896,-0.007040510,-0.940262794,-0.337000638
1789402286.354825020,0.432663113,-0.031948585,0.059742779,0.047826976,-0.006998949,-0.940253675,-0.337026060
