t_sec,x,y,z,qw,qx,qy,qz
1789388541.920787811,0.054172808,-0.002794030,0.006757151,0.966807365,-0.001050956,-0.239923224,-0.087859049
1789388541.954125166,0.057550792,-0.003443956,0.008097968,0.966816247,-0.001047270,-0.240003407,-0.087542370
1789388541.987461805,0.060798935,-0.004149656,0.009640230,0.966969967,-0.001307044,-0.239372462,-0.087568723
1789388542.020799637,0.065330683,-0.005006022,0.011543626,0.967339694,-0.001267060,-0.238351420,-0.086261019
1789388542.054136992,0.069026252,-0.005976055,0.013275418,0.967843950,-0.001505949,-0.236343130,-0.086126789
1789388542.087474585,0.072664229,-0.006215686,0.015672737,0.968081295,-0.000707129,-0.235732213,-0.085138291
1789388542.120811224,0.074294122,-0.007463842,0.015949080,0.968716919,-0.002143388,-0.233133569,-0.085040025
1789388542.154148579,0.076149391,-0.007272270,0.017494314,0.968891978,-0.001534417,-0.232772604,-0.084042244
1789388542.187486410,0.079925467,-0.008088405,0.019092843,0.968734086,-0.001420306,-0.233203053,-0.084667541
1789388542.220822811,0.081695532,-0.008604162,0.019936044,0.968334556,-0.001756626,-0.234799117,-0.084820926
1789388542.254160404,0.083164975,-0.008672521,0.020782893,0.968284607,-0.001349898,-0.234803632,-0.085384443
1789388542.287497997,0.083301898,-0.008998483,0.020913671,0.968580961,-0.001625208,-0.233684480,-0.085087456
1789388542.320835352,0.085059901,-0.009616292,0.022105061,0.968758941,-0.001765865,-0.233085707,-0.084699854
1789388542.354172230,0.085490730,-0.009361366,0.022587142,0.969507754,-0.001306527,-0.230217278,-0.083982065
1789388542.387509584,0.088957667,-0.010208244,0.024777608,0.969747365,-0.001383674,-0.229227811,-0.083920963
1789388542.420847178,0.093517640,-0.011377273,0.025878045,0.969992518,-0.002142857,-0.228487089,-0.083087459
1789388542.454184771,0.094052681,-0.011779561,0.028011005,0.970840037,-0.001829888,-0.225134417,-0.082345024
1789388542.487521172,0.095673129,-0.011861102,0.028887316,0.971059084,-0.001531990,-0.224222496,-0.082257576
1789388542.520859003,0.097568205,-0.012206585,0.029539144,0.970799327,-0.001576217,-0.225249276,-0.082516924
1789388542.554196358,0.100151073,-0.012541356,0.030675574,0.970716059,-0.001498082,-0.225588322,-0.082572401
1789388542.587532997,0.102210087,-0.012672841,0.031746411,0.970657110,-0.001230072,-0.225710109,-0.082934730
1789388542.620870352,0.104523291,-0.012948778,0.032876864,0.970511734,-0.001129179,-0.226283759,-0.083074659
1789388542.654207945,0.107024524,-0.013273177,0.033628582,0.970504701,-0.001144415,-0.226265118,-0.083207458
1789388542.687546015,0.108316807,-0.013419215,0.034580470,0.970617950,-0.000938571,-0.225843579,-0.083034121
1789388542.720882893,0.110803995,-0.013926618,0.035225386,0.971118450,-0.001038291,-0.224020302,-0.082114495
1789388542.754220724,0.113551037,-0.014193497,0.036144072,0.971796274,-0.001001950,-0.221462235,-0.081028409
1789388542.787558556,0.116480854,-0.014398404,0.037310445,0.971718729,-0.000986447,-0.221799642,-0.081034295
1789388542.820896387,0.117909113,-0.014788721,0.037877981,0.971626401,-0.001054770,-0.222176760,-0.081108049
1789388542.854233503,0.119780259,-0.014379848,0.038353529,0.971731544,-0.000568001,-0.221759662,-0.080995575
1789388542.887571573,0.121763956,-0.014843957,0.039230271,0.971712768,-0.000725309,-0.221827373,-0.081033595
1789388542.920909405,0.124270390,-0.015082879,0.039902845,0.972144544,-0.000453698,-0.220030114,-0.080755688
1789388542.954246283,0.128293553,-0.015609486,0.041252698,0.972357988,-0.000820079,-0.219209075,-0.080416225
1789388542.987584114,0.130362281,-0.016167720,0.041703834,0.973271191,-0.000883275,-0.215480283,-0.079440720
1789388543.020922184,0.134301326,-0.016541498,0.042866564,0.973568380,-0.000960461,-0.214341670,-0.078875564
1789388543.054260015,0.134588614,-0.016312635,0.042348205,0.974195242,-0.000787090,-0.211810008,-0.077971704
1789388543.087597132,0.139228089,-0.017116729,0.044723547,0.973849118,-0.000686790,-0.213131860,-0.078691721
1789388543.120934963,0.140919673,-0.017093345,0.044539534,0.973998845,-0.000753622,-0.212635800,-0.078177415
1789388543.154273033,0.145674493,-0.017928614,0.045896770,0.973799050,-0.001046686,-0.213440046,-0.078471601
1789388543.187609911,0.147400356,-0.017919891,0.046407751,0.973823607,-0.000901405,-0.213456020,-0.078123316
1789388543.220947742,0.151905573,-0.018398273,0.048327946,0.973730743,-0.000687456,-0.213808760,-0.078319155
1789388543.254285812,0.153238594,-0.018338138,0.047585963,0.974396348,-0.000634795,-0.211301103,-0.076832257
1789388543.287623882,0.155174128,-0.018808991,0.047724685,0.974539161,-0.000831270,-0.210585520,-0.076984152
1789388543.320960760,0.157461295,-0.019026461,0.048609656,0.973917305,-0.001385196,-0.212912843,-0.078431107
1789388543.354298592,0.158636686,-0.019426463,0.048313423,0.973556757,-0.001125470,-0.214401022,-0.078856587
1789388543.387636662,0.161226840,-0.019615724,0.049296309,0.973690331,-0.001367494,-0.213827506,-0.078759655
1789388543.420974493,0.164248103,-0.020158495,0.050102573,0.973584771,-0.001598922,-0.214421526,-0.078445412
1789388543.454311609,0.165572988,-0.020074096,0.050317826,0.973638475,-0.001118206,-0.213979170,-0.078991972
1789388543.487649441,0.166429424,-0.020173255,0.050295051,0.973827899,-0.001476788,-0.213258699,-0.078598782
1789388543.520987511,0.167803246,-0.020287889,0.050159778,0.974082947,-0.001244876,-0.212110713,-0.078548625
1789388543.554324389,0.169508047,-0.020446425,0.050157779,0.974099517,-0.001500049,-0.212102443,-0.078360245
1789388543.587662458,0.171679289,-0.020364830,0.050808670,0.973970354,-0.000951904,-0.212625369,-0.078557871
1789388543.621000528,0.171285641,-0.020037795,0.050293036,0.974079370,-0.000756812,-0.212199941,-0.078358211
1789388543.654338360,0.172220617,-0.019900024,0.049608097,0.974579215,-0.000594139,-0.209988549,-0.078101419
1789388543.687675238,0.172867371,-0.019908107,0.049605534,0.974697411,-0.000697242,-0.209497288,-0.077944785
1789388543.721012831,0.176353280,-0.020350009,0.049994428,0.974482417,-0.001094009,-0.210478559,-0.077984519
1789388543.754350901,0.178182452,-0.020448891,0.050664984,0.974478006,-0.000659052,-0.210669130,-0.077529259
1789388543.787688732,0.181059615,-0.020637869,0.053225238,0.974425554,-0.000102564,-0.210660636,-0.078211352
1789388543.821025372,0.180811603,-0.020568331,0.053300587,0.974792719,0.000010930,-0.209060267,-0.077929728
1789388543.854363203,0.181192861,-0.020869545,0.052816287,0.974809289,-0.000318049,-0.208953455,-0.078008138
1789388543.887701273,0.182196880,-0.020968272,0.052876178,0.974732339,-0.000521513,-0.209394440,-0.077786528
1789388543.921037912,0.182897803,-0.020954884,0.053161757,0.974648833,-0.000363424,-0.209760293,-0.077847928
1789388543.954375744,0.183624881,-0.020592367,0.053423846,0.974476159,-0.000068841,-0.210367918,-0.078368627
1789388543.987713575,0.183149726,-0.020503337,0.053150770,0.974556446,-0.000323023,-0.209914580,-0.078584775
1789388544.021051168,0.182914459,-0.020715476,0.053158061,0.974643528,-0.000444933,-0.209701300,-0.078070998
1789388544.054388285,0.183363631,-0.020305184,0.053264744,0.974531651,-0.000028676,-0.210005626,-0.078650065
1789388544.087726116,0.182913255,-0.020860300,0.053450995,0.974571764,-0.001232971,-0.209588736,-0.079252303
1789388544.121063709,0.182944181,-0.021197675,0.053836150,0.974545240,-0.002023301,-0.209857285,-0.078850500
1789388544.154401541,0.182670208,-0.020927482,0.053888202,0.974233329,-0.001780047,-0.211146265,-0.079269208
1789388544.187738180,0.182807044,-0.020873222,0.054047379,0.973594129,-0.000089124,-0.213712275,-0.080259591
1789388544.221076250,0.183051660,-0.021116672,0.054604567,0.972905159,-0.000537649,-0.216317445,-0.081621759
1789388544.254413843,0.183172872,-0.020849983,0.056315300,0.971816182,-0.000205673,-0.220638841,-0.083016694
1789388544.287750721,0.183217532,-0.020439494,0.058041002,0.971163273,0.000798155,-0.223322332,-0.083477668
1789388544.321088314,0.181924883,-0.021700954,0.059333796,0.971896589,-0.000405335,-0.220421910,-0.082650386
1789388544.354426384,0.180496215,-0.022723460,0.061206714,0.972958207,-0.001229810,-0.216229081,-0.081214994
1789388544.387763977,0.178720395,-0.023572962,0.063871137,0.974064410,-0.000855082,-0.211785123,-0.079654895
1789388544.421100855,0.178245917,-0.023157397,0.065670281,0.974837482,0.000473432,-0.208727539,-0.078259893
1789388544.454438448,0.177535881,-0.023887393,0.067918801,0.974891305,0.000180002,-0.208537132,-0.078097269
1789388544.487776279,0.176298390,-0.023871869,0.069010832,0.974817514,0.001771084,-0.209002957,-0.077752955
1789388544.521112919,0.176055107,-0.023540679,0.071187135,0.975062668,0.003472366,-0.208078936,-0.077097595
1789388544.554450750,0.174670034,-0.023869126,0.074046454,0.975678980,0.003145358,-0.205540746,-0.076116718
1789388544.587788582,0.173534005,-0.026906829,0.076908357,0.975752473,0.000285044,-0.205101401,-0.076423600
1789388544.621126175,0.172640056,-0.023449706,0.079191694,0.975742400,0.004825607,-0.205291361,-0.075887837
1789388544.654462814,0.172590131,-0.024249745,0.082700356,0.975736201,0.005737551,-0.205605179,-0.075050808
1789388544.687800646,0.170070039,-0.029090458,0.084019498,0.976573110,0.001579124,-0.201675951,-0.075028434
1789388544.721138000,0.169130990,-0.031010618,0.085477690,0.977041245,-0.000968849,-0.199351162,-0.075157098
1789388544.754475594,0.168239566,-0.031465816,0.088220821,0.977176547,-0.000786481,-0.198792487,-0.074879147
1789388544.787811995,0.167607781,-0.033273478,0.089869127,0.977133095,-0.001859045,-0.198899359,-0.075143367
1789388544.821149349,0.167911423,-0.032850993,0.087718103,0.977392256,-0.001865743,-0.197851002,-0.074537940
1789388544.854486704,0.167296863,-0.032185340,0.089330126,0.977575660,0.000419868,-0.197500944,-0.073068805
1789388544.887823582,0.166748841,-0.031874176,0.091733621,0.977578282,-0.000043394,-0.197463199,-0.073138013
1789388544.921160936,0.166050647,-0.031241955,0.094077042,0.977566600,0.002006352,-0.197700843,-0.072621651
1789388544.954498291,0.163869949,-0.035602043,0.096493501,0.977922142,-0.001360150,-0.195680320,-0.073319055
1789388544.987835646,0.162577784,-0.036515219,0.099255663,0.978116870,-0.001550027,-0.194781840,-0.073110595
1789388545.021172047,0.161533362,-0.038214675,0.101485566,0.978184164,-0.002656640,-0.194506437,-0.072910547
1789388545.054509640,0.160560228,-0.038695842,0.103855851,0.978259385,-0.002314294,-0.194255635,-0.072581418
1789388545.087847233,0.158959434,-0.039955947,0.106695693,0.978303790,-0.003152511,-0.194029957,-0.072554149
1789388545.121184587,0.158175586,-0.040727943,0.109314904,0.978143096,-0.003046468,-0.194818586,-0.072612174
1789388545.154520988,0.157334581,-0.040661368,0.109749913,0.978393793,-0.002548655,-0.193696678,-0.072255105
1789388545.187858343,0.156439815,-0.040939331,0.111432503,0.978776991,-0.002453283,-0.191945270,-0.071740471
1789388545.221195698,0.156123504,-0.041871116,0.112889336,0.978926778,-0.002753077,-0.191272065,-0.071484104
1789388545.254532337,0.154868572,-0.042409953,0.114593288,0.979027867,-0.002486600,-0.190772906,-0.071441449
1789388545.287869692,0.153673571,-0.042803035,0.116712962,0.978853345,-0.002716212,-0.191491887,-0.071900249
1789388545.321207047,0.153151413,-0.043279036,0.117678746,0.978830099,-0.003358781,-0.191545039,-0.072048590
1789388545.354544163,0.153008355,-0.044302759,0.119173479,0.978512704,-0.003312169,-0.192995891,-0.072488509
1789388545.387880564,0.151204564,-0.044620387,0.120065784,0.978881836,-0.002444139,-0.191257983,-0.072144166
1789388545.421217918,0.150318470,-0.045312953,0.122315309,0.978819966,-0.003042586,-0.191553667,-0.072177112
1789388545.454555511,0.150836286,-0.045729501,0.123654035,0.978457510,-0.003190645,-0.193290398,-0.072454356
1789388545.487892866,0.148840576,-0.046224434,0.125259643,0.978837311,-0.002525371,-0.191581681,-0.071886927
1789388545.521229267,0.148896658,-0.047097053,0.126971225,0.978802204,-0.002778100,-0.191742569,-0.071926348
1789388545.554566383,0.147676081,-0.047256444,0.127893296,0.979238451,-0.002977147,-0.189748764,-0.071264811
1789388545.587903738,0.147238762,-0.047780767,0.129345594,0.979149759,-0.003299394,-0.190162316,-0.071366221
1789388545.621240139,0.147208684,-0.048527435,0.131254811,0.978775203,-0.003045011,-0.192005366,-0.071580648
1789388545.654577494,0.146761683,-0.048883973,0.131797342,0.978707969,-0.003109602,-0.192259118,-0.071815550
1789388545.687915564,0.145659857,-0.049262551,0.133259849,0.978625417,-0.003196998,-0.192495450,-0.072302178
1789388545.721253633,0.145891331,-0.049250876,0.133132877,0.978634775,-0.002770104,-0.192561060,-0.072018661
1789388545.754590750,0.145563403,-0.049873350,0.134413716,0.978987098,-0.003227148,-0.191051409,-0.071227476
1789388545.787929058,0.144209010,-0.049885998,0.135266735,0.979486346,-0.003717994,-0.188547298,-0.071011260
1789388545.821267128,0.144491397,-0.049973721,0.135913457,0.979634225,-0.003537188,-0.187945738,-0.070574149
1789388545.854604244,0.144131909,-0.050192536,0.136148993,0.979735494,-0.003745660,-0.187512577,-0.070309497
