t_sec,x,y,z,qw,qx,qy,qz
1789388521.284642220,-0.020788373,-0.115248872,0.142958177,0.958989203,-0.087158412,-0.241199210,-0.120690793
1789388521.317981482,-0.015143489,-0.113948210,0.138188532,0.962099254,-0.077671140,-0.236564219,-0.111219116
1789388521.351320744,-0.008683231,-0.114605040,0.132679838,0.965368629,-0.071402311,-0.229025632,-0.102530777
1789388521.384659052,-0.002757220,-0.115760002,0.127705940,0.968299568,-0.066738062,-0.220485896,-0.096581191
1789388521.417998314,0.003918106,-0.116739834,0.122669224,0.971080780,-0.062884033,-0.211461022,-0.091279402
1789388521.451337337,0.010885942,-0.117201965,0.115981451,0.973852575,-0.059427101,-0.202416748,-0.084303401
1789388521.484676838,0.018754153,-0.117823493,0.108672320,0.975866735,-0.054968227,-0.196431115,-0.077958353
1789388521.518014908,0.026436458,-0.118043693,0.101929427,0.977498651,-0.050483819,-0.192335397,-0.070391066
1789388521.551354170,0.033672784,-0.118340182,0.094499128,0.978879809,-0.046299092,-0.188324496,-0.064688742
1789388521.584693670,0.041292634,-0.118703742,0.087733131,0.980123639,-0.043584831,-0.184214622,-0.059354827
1789388521.618031740,0.048789428,-0.119275855,0.080574596,0.981735170,-0.042390689,-0.177688017,-0.053161032
1789388521.651371002,0.056136170,-0.119347969,0.072221295,0.983102202,-0.039177947,-0.172656670,-0.046528146
1789388521.684711218,0.062028005,-0.120085780,0.064680107,0.984160006,-0.035937928,-0.168457776,-0.041947000
1789388521.718050957,0.067862476,-0.120731773,0.057289190,0.985567153,-0.032378871,-0.161713496,-0.038181644
1789388521.751389980,0.075079901,-0.121471070,0.050043254,0.986929595,-0.027385544,-0.154943943,-0.034821846
1789388521.784729958,0.081009870,-0.121924547,0.042903850,0.987878561,-0.022726901,-0.150183529,-0.032007523
1789388521.818069935,0.085591764,-0.122894116,0.036504176,0.988537252,-0.020775648,-0.146305099,-0.030942252
1789388521.851408958,0.090127429,-0.122775672,0.030216325,0.989318728,-0.017294107,-0.141476750,-0.030556696
1789388521.884748936,0.094521792,-0.122517952,0.024236564,0.990090191,-0.014098636,-0.136448041,-0.030076409
1789388521.918088913,0.097334956,-0.122154189,0.018026254,0.990708053,-0.012586378,-0.132251993,-0.029129708
1789388521.951428890,0.098461829,-0.122549282,0.013426140,0.990898371,-0.011283988,-0.130511969,-0.030979674
1789388521.984768152,0.102500572,-0.121322995,0.008590328,0.990893483,-0.006389165,-0.130151615,-0.033909012
1789388522.018108130,0.106163949,-0.119373154,0.004747290,0.991306901,-0.002099006,-0.126982287,-0.034377739
1789388522.051448345,0.109118516,-0.118165604,0.001791330,0.991449118,-0.000386175,-0.125718221,-0.034976512
1789388522.084788322,0.110913393,-0.116712094,0.000172014,0.991582811,-0.000507677,-0.124497436,-0.035549283
1789388522.118127346,0.112549550,-0.114393539,-0.000850185,0.991749108,-0.001503238,-0.123058856,-0.035890214
1789388522.151467562,0.114495711,-0.112649055,-0.000286522,0.991727948,-0.003022669,-0.122901194,-0.036905028
1789388522.184807539,0.116322290,-0.111315362,0.000616475,0.992144108,-0.004785940,-0.119506977,-0.036678970
1789388522.218146801,0.118208188,-0.110731017,0.001988086,0.992675960,-0.006279038,-0.115564726,-0.034639765
1789388522.251487017,0.119958355,-0.111197604,0.002113641,0.993542254,-0.007633643,-0.108853579,-0.031087877
1789388522.284827232,0.123000655,-0.112067995,0.003619617,0.994673431,-0.007417120,-0.099118710,-0.027298881
1789388522.318167210,0.126103679,-0.114739228,0.004848067,0.996075034,-0.010083136,-0.084355570,-0.024841661
1789388522.351506710,0.130811643,-0.116582373,0.007565378,0.997178912,-0.016518461,-0.069319911,-0.023581872
1789388522.384846687,0.135480499,-0.118752853,0.010943163,0.997893751,-0.022393400,-0.057175990,-0.020918848
1789388522.418186903,0.141122662,-0.119212261,0.014118702,0.998587132,-0.022114364,-0.045571629,-0.016064009
1789388522.451527119,0.146043128,-0.121977800,0.016744774,0.999195933,-0.022254435,-0.031631239,-0.010568716
1789388522.484866381,0.152069040,-0.123807474,0.019267808,0.999554694,-0.021856083,-0.020136807,-0.002699889
1789388522.518206835,0.159816309,-0.125993709,0.022815903,0.999690533,-0.022048792,-0.009509474,0.006509960
1789388522.551546812,0.165352901,-0.127449053,0.026804598,0.999614477,-0.022162084,0.004025204,0.016237604
1789388522.584886312,0.172141506,-0.128938833,0.031168726,0.999238014,-0.022762472,0.017872509,0.026189342
1789388522.618226528,0.178277805,-0.129696181,0.035191075,0.998630047,-0.022916956,0.030885240,0.035484619
1789388522.651566982,0.185883436,-0.131956926,0.039798009,0.997880757,-0.024088042,0.042087723,0.043387461
1789388522.684906960,0.193183126,-0.133531604,0.045401183,0.996957779,-0.025488969,0.053973638,0.050123081
1789388522.718245983,0.199594622,-0.134900352,0.050219975,0.995906234,-0.026903786,0.065743610,0.055899475
1789388522.751586199,0.205437808,-0.135950114,0.055215976,0.994731545,-0.027848657,0.077415682,0.061160054
1789388522.784926414,0.211124568,-0.137231893,0.058638879,0.993465722,-0.028795736,0.088918433,0.065500431
1789388522.818266630,0.218984071,-0.137775759,0.064109305,0.991830885,-0.029101189,0.101218984,0.071968667
1789388522.851605654,0.225304479,-0.139777851,0.068869362,0.990049303,-0.031471618,0.112680733,0.078198336
1789388522.884945869,0.230999342,-0.139760633,0.073258622,0.988306165,-0.032780480,0.122756176,0.084305637
1789388522.918286085,0.236242056,-0.140374148,0.076017279,0.986633956,-0.034750294,0.131612420,0.089578047
1789388522.951625347,0.241591860,-0.141160711,0.079261937,0.985447764,-0.035381395,0.136989385,0.094206363
1789388522.984965563,0.246170880,-0.141653969,0.082601968,0.984563828,-0.035358589,0.140137717,0.098718166
1789388523.018305779,0.250205582,-0.142307018,0.085195101,0.983657420,-0.036192253,0.143537387,0.102495655
1789388523.051645994,0.256267877,-0.143074753,0.089136675,0.982771337,-0.037003759,0.146070674,0.107026361
1789388523.084985256,0.259681851,-0.143242376,0.092646732,0.981759310,-0.038549770,0.149760678,0.110609196
1789388523.118325472,0.264016238,-0.143546776,0.095364229,0.980694592,-0.041041233,0.153521404,0.113951407
1789388523.151665688,0.267976442,-0.144384689,0.098357170,0.979559302,-0.043626804,0.156901836,0.118076786
1789388523.185005188,0.272029218,-0.144768461,0.100854793,0.978499770,-0.045882069,0.159664139,0.122231409
1789388523.218345404,0.275597412,-0.145122107,0.103142244,0.977114558,-0.048659939,0.163747743,0.126752436
1789388523.251685858,0.280348476,-0.145149757,0.105845370,0.975498497,-0.050932329,0.168851092,0.131521270
1789388523.285026073,0.283977192,-0.145547348,0.108585408,0.973818779,-0.053292416,0.174300253,0.135854363
1789388523.318365335,0.287356888,-0.145744186,0.111478102,0.972076893,-0.055623289,0.179759219,0.140211284
1789388523.351705790,0.291222718,-0.146137130,0.113739106,0.970350087,-0.057794951,0.184540942,0.145000458
1789388523.385046244,0.295243827,-0.146892879,0.116027377,0.968787909,-0.060110044,0.189053789,0.148645774
