t_sec,x,y,z,qw,qx,qy,qz
1789388555.922597408,0.391083777,-0.131234139,0.365329802,0.906146824,-0.001611674,-0.397468805,-0.144616574
1789388555.955935717,0.391061991,-0.131354213,0.365111828,0.906171203,-0.001683306,-0.397414118,-0.144612595
1789388555.989274263,0.391341358,-0.131299958,0.365523160,0.906096339,-0.001602524,-0.397601902,-0.144566953
1789388556.022612572,0.391404510,-0.131339476,0.365777075,0.906052172,-0.001578977,-0.397689879,-0.144601658
1789388556.055949926,0.391333669,-0.131333247,0.365363061,0.906111062,-0.001616099,-0.397542059,-0.144638538
1789388556.089288235,0.391232044,-0.131426573,0.365433723,0.906102240,-0.001702688,-0.397554070,-0.144660234
1789388556.122626781,0.391293883,-0.131379038,0.365428150,0.906106651,-0.001641429,-0.397549540,-0.144645706
1789388556.155965090,0.391237617,-0.131478399,0.365280718,0.906112671,-0.001722405,-0.397515982,-0.144699335
1789388556.189302444,0.391088545,-0.131210849,0.365416139,0.906130672,-0.001582451,-0.397500753,-0.144629896
1789388556.222640753,0.391291708,-0.131364048,0.365702868,0.906052947,-0.001640448,-0.397689104,-0.144598544
1789388556.255979300,0.391375363,-0.131410331,0.365617543,0.906076670,-0.001664313,-0.397639662,-0.144585550
1789388556.289316654,0.391402274,-0.131489396,0.365511835,0.906073511,-0.001724605,-0.397630721,-0.144629881
1789388556.322654963,0.391547471,-0.131473213,0.365567029,0.906039357,-0.001686708,-0.397716761,-0.144607782
1789388556.355993748,0.391418993,-0.131365761,0.365544736,0.906053007,-0.001650554,-0.397677243,-0.144631311
1789388556.389332056,0.390950233,-0.131209403,0.365416765,0.906150043,-0.001571391,-0.397460192,-0.144620627
1789388556.422669411,0.391122371,-0.131176472,0.365748256,0.906092942,-0.001491979,-0.397602916,-0.144587204
1789388556.456007719,0.391040891,-0.131284788,0.365401715,0.906141102,-0.001636823,-0.397483706,-0.144611478
1789388556.489346266,0.391269207,-0.131276101,0.365518659,0.906113207,-0.001579211,-0.397538483,-0.144635826
1789388556.522683620,0.391062498,-0.131242692,0.365522981,0.906112492,-0.001557332,-0.397538334,-0.144641057
1789388556.556021929,0.391269326,-0.131446704,0.365404397,0.906097949,-0.001721272,-0.397578329,-0.144620538
1789388556.589360237,0.391325653,-0.131353110,0.365454227,0.906096578,-0.001655528,-0.397589356,-0.144599333
