t_sec,x,y,z,qw,qx,qy,qz
1789388537.286754131,0.016653489,-0.064246209,0.020821819,0.860332251,-0.002545713,-0.488115638,-0.146850720
1789388537.320091486,0.012465440,-0.062140164,0.017759493,0.860416651,-0.004960406,-0.488138318,-0.146217152
1789388537.353428841,0.008525397,-0.059724031,0.013576361,0.859857917,-0.006269081,-0.489429295,-0.145134315
1789388537.386765242,0.004496003,-0.057456466,0.010681490,0.858680546,-0.007134532,-0.491779268,-0.144118220
1789388537.420102596,0.001471355,-0.054506060,0.007542623,0.857987344,-0.006473721,-0.493333966,-0.142959490
1789388537.453439951,-0.002107313,-0.051765080,0.004353533,0.859311521,-0.007935965,-0.491587549,-0.140934110
1789388537.486777306,-0.005202873,-0.050506702,0.000298863,0.859428942,-0.008046661,-0.491728663,-0.139714569
1789388537.520113707,-0.007869546,-0.048874434,-0.001726951,0.860848904,-0.008701416,-0.489946067,-0.137172520
1789388537.553451061,-0.010127209,-0.047673891,-0.004090799,0.862286687,-0.009388918,-0.488311201,-0.133886576
1789388537.586788654,-0.012427011,-0.046426332,-0.006570232,0.863606572,-0.009515042,-0.486925215,-0.130372882
1789388537.620124817,-0.014763192,-0.044934590,-0.009200751,0.864542961,-0.009776991,-0.485978872,-0.127649903
1789388537.653462172,-0.015725645,-0.044109604,-0.010534333,0.865687251,-0.010564780,-0.484620929,-0.124966718
1789388537.686805010,-0.017738645,-0.042175197,-0.015053967,0.868810713,-0.010686035,-0.480165333,-0.120395131
1789388537.720147371,-0.020034247,-0.040886684,-0.018060310,0.871285975,-0.011075206,-0.477008343,-0.114896208
1789388537.753489256,-0.021117884,-0.040235625,-0.019446286,0.872877181,-0.011276488,-0.475335240,-0.109610923
1789388537.786832094,-0.021497422,-0.039249139,-0.019514936,0.874179244,-0.010289562,-0.473825067,-0.105804369
1789388537.820174694,-0.022579497,-0.037566801,-0.021436140,0.876790643,-0.009466602,-0.469810992,-0.102108791
1789388537.853516579,-0.023739060,-0.036367534,-0.023562699,0.879345059,-0.008813440,-0.465901136,-0.098034583
1789388537.886859655,-0.024976333,-0.034833500,-0.025458908,0.882165611,-0.008373392,-0.461463064,-0.093624257
1789388537.920202494,-0.026173575,-0.033274219,-0.026803427,0.885530293,-0.008711915,-0.455578893,-0.090598784
