t_sec,x,y,z,qw,qx,qy,qz
1789388541.020694256,-0.018567487,0.008890912,-0.023736292,0.956084728,-0.000971997,-0.275546074,-0.099877372
1789388541.054031134,-0.013843160,0.007987849,-0.022069628,0.956990719,-0.001331335,-0.272771060,-0.098808229
1789388541.087368250,-0.010130455,0.007123878,-0.020954679,0.957982838,-0.002180543,-0.269812673,-0.097289935
1789388541.120704889,-0.006129648,0.006719269,-0.020582342,0.958717048,-0.001861724,-0.267476469,-0.096512154
1789388541.154040813,-0.002028536,0.006349440,-0.018430508,0.958751082,-0.001438088,-0.267322481,-0.096607991
1789388541.187377691,0.001767608,0.005707714,-0.017016076,0.958824515,-0.001627170,-0.267138660,-0.096383579
1789388541.220714569,0.004795767,0.005284847,-0.016235899,0.959360242,-0.001633283,-0.265463501,-0.095678672
1789388541.254050493,0.009489550,0.003752690,-0.013571249,0.959715068,-0.002509608,-0.264320970,-0.095263630
1789388541.287387133,0.012711183,0.003295772,-0.012638394,0.960663140,-0.002466114,-0.261150390,-0.094449520
1789388541.320724010,0.016418554,0.002631479,-0.010638400,0.961292028,-0.002681378,-0.259318054,-0.093084924
1789388541.354061127,0.019575709,0.002136478,-0.009140376,0.961603522,-0.002852175,-0.258337617,-0.092585988
1789388541.387396812,0.022330157,0.001886794,-0.007744030,0.961865544,-0.002261440,-0.257214457,-0.093007572
1789388541.420733690,0.025334986,0.001099624,-0.006693779,0.962151527,-0.002436956,-0.256571323,-0.091813892
1789388541.454070330,0.028635556,0.001242738,-0.005174636,0.962453246,-0.002558208,-0.255590290,-0.091383547
1789388541.487407207,0.030294862,0.000949763,-0.005244823,0.962278485,-0.002455422,-0.255969077,-0.092162699
1789388541.520742893,0.032492143,0.000292473,-0.005432714,0.962023973,-0.002386859,-0.256631762,-0.092975177
1789388541.554079771,0.034230390,0.000256043,-0.004780182,0.962252259,-0.002426847,-0.255925953,-0.092555739
1789388541.587416410,0.035558682,0.000120359,-0.004426097,0.962730050,-0.002409850,-0.254322201,-0.092007332
1789388541.620752096,0.038247812,-0.000300341,-0.003310102,0.963132560,-0.002370576,-0.252877533,-0.091777697
1789388541.654089212,0.040763475,-0.000664523,-0.002261745,0.963368297,-0.002491861,-0.252187669,-0.091197021
1789388541.687426567,0.042985634,-0.001033579,-0.001373942,0.963590086,-0.002429999,-0.251297235,-0.091312207
1789388541.720764160,0.044345174,-0.001620917,-0.000746708,0.964233696,-0.002687090,-0.249283880,-0.090021297
1789388541.754100800,0.046638213,-0.001686615,-0.000309110,0.964999139,-0.002630104,-0.246511921,-0.089452475
1789388541.787438393,0.049457948,-0.002271974,0.001414155,0.964968503,-0.002393803,-0.246614501,-0.089506969
1789388541.820775986,0.050885520,-0.002404628,0.002135972,0.965505958,-0.002104058,-0.244723558,-0.088905968
1789388541.854112625,0.055032311,-0.003203617,0.004272358,0.965702415,-0.002366702,-0.244105071,-0.088464580
1789388541.887450218,0.057310996,-0.003442458,0.007035835,0.966133714,-0.001883367,-0.242663428,-0.087730691
1789388541.920787811,0.059135602,-0.003720286,0.008090735,0.966248691,-0.001700819,-0.242093533,-0.088040903
1789388541.954125166,0.062726608,-0.004412682,0.009535697,0.966257513,-0.001697834,-0.242173433,-0.087724142
1789388541.987461805,0.066197334,-0.005166977,0.011202529,0.966412425,-0.001957433,-0.241542771,-0.087751620
1789388542.020799637,0.071013020,-0.006079111,0.013251636,0.966784894,-0.001920178,-0.240521491,-0.086444750
1789388542.054136992,0.074899261,-0.007105197,0.015096454,0.967293441,-0.002159090,-0.238514096,-0.086312868
1789388542.087474585,0.078778917,-0.007362546,0.017673127,0.967532992,-0.001362286,-0.237903237,-0.085323095
1789388542.120811224,0.080416820,-0.008673273,0.017935519,0.968173265,-0.002798233,-0.235305399,-0.085230201
1789388542.154148579,0.082466752,-0.008484470,0.019624058,0.968349934,-0.002191435,-0.234944209,-0.084231459
1789388542.187486410,0.084563745,-0.009328839,0.022338340,0.968394518,-0.001556731,-0.234499350,-0.084969118
1789388542.220822811,0.085705409,-0.009094035,0.023540175,0.968312323,-0.001173290,-0.234918341,-0.084754050
1789388542.254160404,0.087618909,-0.009610431,0.024443026,0.968177199,-0.001162338,-0.235286057,-0.085276380
1789388542.287497997,0.089858873,-0.009638975,0.026263738,0.967996359,-0.000796498,-0.236055031,-0.085208237
1789388542.320835352,0.092547546,-0.010090589,0.027912512,0.968096912,-0.000601634,-0.235629603,-0.085244797
1789388542.354172230,0.094621053,-0.010421643,0.030027766,0.968477309,-0.000307306,-0.234091610,-0.085163049
1789388542.387509584,0.096803184,-0.010664265,0.031267171,0.968809187,0.000005326,-0.232907534,-0.084634066
1789388542.420847178,0.098479725,-0.011125042,0.032568992,0.969241858,-0.000031925,-0.231324658,-0.084018931
1789388542.454184771,0.102085487,-0.012369111,0.033975480,0.969828069,-0.000822091,-0.229261354,-0.082898803
1789388542.487521172,0.104672910,-0.012757124,0.034964957,0.969846070,-0.000728615,-0.229211628,-0.082825892
1789388542.520859003,0.106991773,-0.013551065,0.036035557,0.969431520,-0.001115878,-0.230853051,-0.083115801
1789388542.554196358,0.110254805,-0.014081636,0.037139316,0.969235897,-0.001286546,-0.231555521,-0.083440185
1789388542.587532997,0.111522077,-0.013963446,0.037650850,0.969356000,-0.000957805,-0.231003344,-0.083579466
1789388542.620870352,0.113083596,-0.014227630,0.038306098,0.969262958,-0.001012828,-0.231350839,-0.083696201
1789388542.654207945,0.115014056,-0.014391856,0.038557358,0.969334483,-0.001113799,-0.231082067,-0.083609648
1789388542.687546015,0.115896913,-0.014595230,0.038979736,0.969591379,-0.001014531,-0.230021358,-0.083556227
1789388542.720882893,0.119213340,-0.014807742,0.040418960,0.970011413,-0.000737708,-0.228542790,-0.082738243
1789388542.754220724,0.121877024,-0.014976147,0.040745097,0.970997512,-0.000658563,-0.224883571,-0.081184082
1789388542.787558556,0.123535296,-0.015227191,0.041589684,0.971161127,-0.000701863,-0.224003866,-0.081658050
1789388542.820896387,0.125788892,-0.015529567,0.042518082,0.970941126,-0.000626428,-0.224961087,-0.081642315
1789388542.854233503,0.128579436,-0.015971055,0.043266228,0.970851719,-0.000925411,-0.225204423,-0.082031436
1789388542.887571573,0.130746292,-0.016169510,0.044272899,0.970808208,-0.000721469,-0.225441068,-0.081898019
1789388542.920909405,0.133579282,-0.016564695,0.044813586,0.971203148,-0.000617596,-0.223840535,-0.081605434
1789388542.954246283,0.138471673,-0.017135954,0.047005531,0.971435905,-0.000815551,-0.223043472,-0.081013799
1789388542.987584114,0.141172189,-0.017844084,0.047770792,0.972058296,-0.000970519,-0.220630825,-0.080148771
1789388543.020922184,0.144177550,-0.018339907,0.048448354,0.972623706,-0.001321424,-0.218347639,-0.079534642
1789388543.054260015,0.145935522,-0.018346974,0.048209057,0.972982287,-0.001248895,-0.216972262,-0.078910604
1789388543.087597132,0.150867002,-0.019272604,0.050951002,0.972624481,-0.001157496,-0.218338877,-0.079551600
1789388543.120934963,0.151298927,-0.018862876,0.049856972,0.973197937,-0.001082527,-0.216119424,-0.078594334
1789388543.154273033,0.156447072,-0.019554403,0.050484801,0.973137558,-0.001246354,-0.216217309,-0.079069078
1789388543.187609911,0.158672257,-0.019732525,0.050825348,0.973104954,-0.001358809,-0.216554478,-0.078543916
1789388543.220947742,0.160740629,-0.019972706,0.051831720,0.973321140,-0.001221252,-0.215477422,-0.078829117
1789388543.254285812,0.165045357,-0.020721421,0.052900304,0.973478019,-0.001556645,-0.215062246,-0.078015365
1789388543.287623882,0.168029360,-0.021239139,0.053618073,0.973523438,-0.001539811,-0.214871988,-0.077973440
1789388543.320960760,0.168916580,-0.020817396,0.053453300,0.973207891,-0.001669820,-0.215933546,-0.078970477
1789388543.354298592,0.171189475,-0.021379920,0.053878155,0.972531915,-0.001345906,-0.218619972,-0.079907335
1789388543.387636662,0.179612080,-0.021992112,0.060400418,0.970987380,-0.000486076,-0.225061312,-0.080812663
1789388543.420974493,0.181092671,-0.022452204,0.060402184,0.971194386,-0.000840292,-0.224273935,-0.080510490
1789388543.454311609,0.182953443,-0.022197376,0.061633104,0.971160591,-0.000081424,-0.224307761,-0.080828674
1789388543.487649441,0.185144861,-0.022659263,0.062449970,0.971047103,-0.000397900,-0.224853903,-0.080673344
1789388543.520987511,0.187248170,-0.023077484,0.062698490,0.971242607,-0.000574802,-0.224041075,-0.080579683
1789388543.554324389,0.188010858,-0.022778940,0.062575654,0.971485555,-0.000312457,-0.223047093,-0.080410242
1789388543.587662458,0.189423880,-0.022898101,0.063517591,0.971325040,-0.000132629,-0.223624215,-0.080745101
1789388543.621000528,0.191039132,-0.022860136,0.063092747,0.971347272,0.000002364,-0.223490328,-0.080849126
1789388543.654338360,0.191891544,-0.022580619,0.063595986,0.971486688,0.000511838,-0.222955719,-0.080648340
1789388543.687675238,0.193018880,-0.022719216,0.063781877,0.971633971,0.000295436,-0.222388327,-0.080441333
1789388543.721012831,0.194887687,-0.022750460,0.064313567,0.971447170,0.000435027,-0.223147497,-0.080594495
