t_sec,x,y,z,qw,qx,qy,qz
1789388538.987131596,-0.014795053811,0.013773225171,-0.043526967635,-0.630331335,0.644707320,0.198426587,0.384267835
1789388539.020470142,-0.015223177408,0.014130858010,-0.044044458734,-0.631493768,0.643829847,0.196772429,0.384680854
1789388539.053808928,-0.015842757924,0.014575428570,-0.044710258632,-0.632726342,0.642772021,0.194550929,0.385553421
1789388539.087146759,-0.016856573385,0.015084106091,-0.045423213088,-0.633887986,0.642079381,0.191139093,0.386504770
1789388539.120485306,-0.018428952589,0.015686290809,-0.046120430347,-0.634238463,0.641512553,0.186866414,0.388952644
1789388539.153824091,-0.020617581723,0.016388599613,-0.046769320334,-0.633876886,0.641803822,0.179576234,0.392479710
1789388539.187161684,-0.022925082242,0.016866378491,-0.047131190385,-0.632511762,0.644321235,0.168505768,0.395455210
1789388539.220500469,-0.024062573133,0.016860414143,-0.046940344609,-0.630248526,0.646034693,0.165714229,0.397447814
1789388539.253839016,-0.023581917810,0.016640414300,-0.046315458447,-0.629843000,0.645106577,0.171401589,0.397186096
1789388539.287178040,-0.022702464080,0.016489355191,-0.045770201219,-0.631670225,0.644843888,0.174951995,0.393142324
1789388539.320515633,-0.022566415395,0.016506129815,-0.045550186339,-0.633504734,0.645708436,0.171543462,0.390262999
1789388539.353854418,-0.022850195922,0.016533646410,-0.045445496355,-0.631906526,0.647557640,0.168322608,0.391191443
1789388539.387193203,-0.022844601730,0.016522091168,-0.045327645753,-0.631958699,0.647794022,0.169471881,0.390218386
1789388539.420531988,-0.022738100722,0.016551842436,-0.045259505788,-0.632869579,0.646877831,0.170286214,0.389907390
1789388539.453869581,-0.022775379984,0.016582702087,-0.045170315142,-0.632110011,0.647398451,0.168963540,0.390849718
1789388539.487208605,-0.022729626954,0.016568724070,-0.045064718004,-0.631780324,0.647923764,0.169374641,0.390334024
1789388539.520547152,-0.022639515676,0.016533141683,-0.045040730050,-0.632662169,0.647032838,0.169800480,0.390198517
1789388539.553884983,-0.022651127912,0.016473964218,-0.045019040760,-0.632078422,0.647548772,0.169247335,0.390528867
1789388539.587223768,-0.022674797693,0.016414403044,-0.044990234726,-0.631868977,0.647827760,0.169452749,0.390315969
1789388539.620562553,-0.022697553176,0.016328406345,-0.045031256594,-0.632344666,0.647241202,0.169345341,0.390565237
1789388539.653901339,-0.022740658273,0.016263253729,-0.045059498639,-0.631807424,0.647813519,0.169080395,0.390600620
1789388539.687237024,-0.022748261164,0.016225593948,-0.045128833618,-0.632070283,0.647547743,0.169222520,0.390554500
1789388539.720573902,-0.022735402180,0.016158533030,-0.045228705628,-0.632253917,0.647334767,0.169210891,0.390615359
1789388539.753910542,-0.022816430592,0.016042513213,-0.045217892182,-0.631925669,0.647702696,0.169084340,0.390591414
1789388539.787247419,-0.022892594071,0.015949775185,-0.045194786631,-0.632198736,0.647410757,0.169177352,0.390593259
1789388539.820583105,-0.022965639185,0.015895735880,-0.045172879778,-0.631829182,0.647803917,0.169018494,0.390608139
1789388539.853919983,-0.023025748896,0.015836107266,-0.045183125339,-0.631866975,0.647723519,0.168984707,0.390694942
1789388539.887256622,-0.023035927795,0.015771211390,-0.045189375451,-0.631984469,0.647587711,0.168954612,0.390743045
1789388539.920592308,-0.023001834431,0.015714905100,-0.045157041418,-0.631967026,0.647660231,0.169076806,0.390598179
1789388539.953928947,-0.022960806470,0.015696479787,-0.045084160790,-0.631949123,0.647676624,0.169078127,0.390599390
1789388539.987265587,-0.022897686620,0.015717411586,-0.044967876913,-0.631899528,0.647793052,0.169205121,0.390431525
1789388540.020602226,-0.022815248723,0.015779591005,-0.044862096254,-0.631770326,0.648005154,0.169315616,0.390240691
1789388540.053937912,-0.022705221373,0.015883661484,-0.044788203959,-0.631878090,0.647951682,0.169314023,0.390155685
1789388540.087274313,-0.022472904154,0.015937381447,-0.044662505233,-0.632975865,0.648152069,0.168156066,0.388540844
1789388540.120611191,-0.021972197118,0.015873287594,-0.044370653591,-0.634530055,0.650512336,0.166015874,0.382941301
1789388540.153947830,-0.021141160435,0.015697971512,-0.043840573833,-0.637486111,0.653033432,0.162513208,0.375164300
1789388540.187283516,-0.019974775621,0.015415069597,-0.043032784555,-0.639807218,0.655933622,0.159397190,0.367410320
1789388540.220619917,-0.018501467470,0.015032394292,-0.041984040510,-0.642404339,0.658553726,0.155986752,0.359571674
1789388540.253956556,-0.016849602527,0.014568986205,-0.040782911794,-0.645058429,0.661539218,0.152767081,0.350610475
