t_sec,x,y,z,qw,qx,qy,qz
1789447700.497946262,-0.212831497,0.022231191,-0.026877524,0.995228648,0.009118284,-0.087302655,-0.042603895
1789447700.531284332,-0.211975411,0.022294328,-0.026687868,0.995223224,0.009167715,-0.087333143,-0.042657457
1789447700.564622641,-0.212291256,0.022366289,-0.026666606,0.995238304,0.009212870,-0.087175570,-0.042617876
1789447700.597959757,-0.213174000,0.022252264,-0.026779018,0.995245516,0.009149329,-0.087116018,-0.042585678
1789447700.631294966,-0.213895336,0.022553995,-0.027212067,0.995259047,0.009201513,-0.086927645,-0.042643409
1789447700.664629936,-0.212206200,0.022365924,-0.026868029,0.995227814,0.009220943,-0.087275378,-0.042657569
1789447700.697964907,-0.212077990,0.022446837,-0.026688425,0.995232999,0.009232447,-0.087222047,-0.042642538
1789447700.731298923,-0.212082565,0.022318376,-0.026629308,0.995218277,0.009178563,-0.087383471,-0.042667639
1789447700.764633894,-0.211727038,0.022370165,-0.026784975,0.995224237,0.009225439,-0.087309249,-0.042669393
1789447700.797968864,-0.213683516,0.022306891,-0.027089830,0.995241702,0.009135555,-0.087141126,-0.042625841
1789447700.831302643,-0.213327676,0.022182591,-0.026973855,0.995224595,0.009112796,-0.087347001,-0.042608909
1789447700.864637375,-0.212457925,0.022488395,-0.026706839,0.995237410,0.009266349,-0.087166220,-0.042645767
1789447700.897972345,-0.212207213,0.022584803,-0.026598256,0.995249987,0.009296597,-0.087002829,-0.042679269
1789447700.931307316,-0.213371515,0.022469597,-0.027239555,0.995242536,0.009211555,-0.087116107,-0.042641643
1789447700.964641333,-0.213505343,0.022310428,-0.027236823,0.995249212,0.009154029,-0.087060854,-0.042610280
1789447700.997976065,-0.212857753,0.022388509,-0.027068770,0.995230794,0.009184121,-0.087232649,-0.042682871
1789447701.031311035,-0.212232679,0.022372320,-0.026751254,0.995230138,0.009221734,-0.087256052,-0.042642731
1789447701.064646006,-0.212222606,0.022341449,-0.026789229,0.995212197,0.009203865,-0.087463088,-0.042641215
1789447701.097979784,-0.212307110,0.022519343,-0.026410865,0.995225787,0.009282515,-0.087261759,-0.042719062
1789447701.131314754,-0.213703528,0.022572272,-0.026791271,0.995237529,0.009283479,-0.087159880,-0.042652093
1789447701.164649487,-0.212793306,0.022507083,-0.026880581,0.995240331,0.009254271,-0.087124862,-0.042665515
1789447701.197983265,-0.213259384,0.022289133,-0.027053442,0.995251119,0.009154634,-0.087035358,-0.042618617
1789447701.231317997,-0.213164210,0.022361614,-0.026864538,0.995242298,0.009219769,-0.087127350,-0.042621795
1789447701.264652729,-0.212803334,0.022529669,-0.026971627,0.995245874,0.009259587,-0.087053753,-0.042680934
1789447701.297987700,-0.213685423,0.022359164,-0.026968056,0.995237827,0.009157644,-0.087188967,-0.042614009
1789447701.331321478,-0.212861910,0.022310013,-0.026684919,0.995216668,0.009204621,-0.087404743,-0.042655777
1789447701.364656210,-0.211165071,0.022355691,-0.026362471,0.995207846,0.009269040,-0.087456524,-0.042742312
1789447701.397990942,-0.211428568,0.022474043,-0.026675129,0.995215714,0.009281897,-0.087368272,-0.042736605
1789447701.431325674,-0.212275490,0.022478564,-0.026915867,0.995225906,0.009266488,-0.087274611,-0.042693969
1789447701.464659452,-0.211661965,0.022501137,-0.027032038,0.995216668,0.009266514,-0.087357253,-0.042739183
1789447701.497994184,-0.213471740,0.022058306,-0.027070900,0.995227873,0.009030791,-0.087332785,-0.042578612
1789447701.531328917,-0.212196484,0.022422474,-0.026863752,0.995228231,0.009222247,-0.087252662,-0.042692892
1789447701.564662695,-0.212303430,0.022490004,-0.026898962,0.995229840,0.009253939,-0.087231934,-0.042691965
1789447701.597997427,-0.212765425,0.022426153,-0.026839996,0.995225191,0.009212081,-0.087289654,-0.042690743
1789447701.631333590,-0.212811753,0.022469375,-0.027071984,0.995212674,0.009211943,-0.087436259,-0.042682681
1789447701.664669752,-0.213229015,0.022263743,-0.026808763,0.995234787,0.009139996,-0.087227955,-0.042608928
1789447701.698004723,-0.212188303,0.022318674,-0.026463505,0.995235682,0.009221109,-0.087190256,-0.042647522
1789447701.731340885,-0.213346437,0.022424148,-0.026971275,0.995254993,0.009206094,-0.086990088,-0.042608842
1789447701.764677048,-0.212783813,0.022257682,-0.026917504,0.995223880,0.009146718,-0.087338045,-0.042636964
1789447701.798013210,-0.212957919,0.022342417,-0.026830511,0.995230138,0.009191820,-0.087252684,-0.042654656
1789447701.831348419,-0.212005064,0.022329580,-0.026703099,0.995219529,0.009214967,-0.087361798,-0.042674437
1789447701.864684343,-0.213361219,0.022367323,-0.026886599,0.995228410,0.009167733,-0.087274171,-0.042658228
1789447701.898020506,-0.212502837,0.022367161,-0.026504209,0.995246708,0.009226560,-0.087061927,-0.042651765
1789447701.931355715,-0.212820232,0.022533985,-0.026720511,0.995221615,0.009288979,-0.087294906,-0.042747095
1789447701.964691639,-0.212383062,0.022644231,-0.026511120,0.995235026,0.009339079,-0.087135866,-0.042748228
1789447701.998027802,-0.212814748,0.022286480,-0.026504472,0.995213389,0.009207693,-0.087429315,-0.042682216
1789447702.031363964,-0.213374898,0.022089247,-0.026845967,0.995237291,0.009083102,-0.087215602,-0.042587485
1789447702.064698935,-0.213052139,0.022464974,-0.026752116,0.995238960,0.009241336,-0.087132089,-0.042686295
1789447702.098035097,-0.213642508,0.022452803,-0.027085166,0.995254815,0.009205924,-0.086979531,-0.042634699
1789447702.131371260,-0.211832553,0.022387290,-0.026591642,0.995207310,0.009231621,-0.087478146,-0.042717423
1789447702.164706230,-0.212777704,0.022145670,-0.026639018,0.995211005,0.009124571,-0.087489627,-0.042630140
1789447702.198042393,-0.211666703,0.022459496,-0.026083022,0.995185137,0.009329318,-0.087689996,-0.042778846
1789447702.231378555,-0.211515918,0.022497848,-0.026196456,0.995213807,0.009308094,-0.087395333,-0.042718720
1789447702.264714718,-0.213191763,0.022413019,-0.026852401,0.995233536,0.009221274,-0.087209456,-0.042658061
1789447702.298049688,-0.212071493,0.022481365,-0.026545100,0.995226324,0.009273358,-0.087266527,-0.042697981
1789447702.331386089,-0.212918773,0.022396768,-0.026737222,0.995224953,0.009222744,-0.087276541,-0.042721126
1789447702.364722013,-0.213240713,0.022322142,-0.027109526,0.995219529,0.009169391,-0.087369524,-0.042669334
1789447702.398058176,-0.211650088,0.022530986,-0.026818326,0.995225370,0.009301707,-0.087258786,-0.042730357
1789447702.431393147,-0.212214842,0.022577129,-0.026882393,0.995223463,0.009298553,-0.087265968,-0.042760767
1789447702.464729309,-0.213522941,0.022343861,-0.026693238,0.995233059,0.009188348,-0.087217167,-0.042660404
1789447702.498065472,-0.212978274,0.022418285,-0.026848810,0.995235622,0.009217406,-0.087193988,-0.042641658
1789447702.531400442,-0.212927744,0.022395490,-0.026830902,0.995228827,0.009202860,-0.087252259,-0.042684030
1789447702.564736605,-0.213249847,0.022279143,-0.026954945,0.995238960,0.009152290,-0.087168947,-0.042631067
1789447702.598072529,-0.212836176,0.022374991,-0.026549501,0.995231688,0.009257877,-0.087211847,-0.042689130
1789447702.631409883,-0.213683009,0.022345515,-0.026677184,0.995241046,0.009193319,-0.087129481,-0.042651679
1789447702.664746523,-0.211865768,0.022404641,-0.026544508,0.995204568,0.009267705,-0.087479420,-0.042771038
1789447702.698083878,-0.213125929,0.022403067,-0.026872115,0.995236337,0.009225158,-0.087174401,-0.042663511
1789447702.731421471,-0.214141801,0.022396948,-0.027050514,0.995244801,0.009162674,-0.087080449,-0.042671245
1789447702.764758825,-0.211994737,0.022438718,-0.026428849,0.995195508,0.009266667,-0.087590516,-0.042755093
1789447702.798095465,-0.212453395,0.022388857,-0.026543336,0.995215774,0.009255201,-0.087379381,-0.042716954
1789447702.831432819,-0.212553069,0.022300238,-0.026439011,0.995227396,0.009193601,-0.087264009,-0.042696305
